Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,87.35,87.35,11.45,0,100%
cleanup,delete,4032,0,87.84,87.84,11.38,0,100%
cleanup,delete,4032,0,88.9,88.9,11.25,0,100%
cleanup,delete,4032,0,91.29,91.29,10.95,0,100%
cleanup,delete,4032,0,95.03,95.03,10.52,0,100%
cleanup,delete,4032,0,85.68,85.68,11.67,0,100%
cleanup,delete,4032,0,84.37,84.37,11.85,0,100%
cleanup,delete,4032,0,92.7,92.7,10.79,0,100%
cleanup,delete,4032,0,90.41,90.41,11.06,0,100%
cleanup,delete,4032,0,104.54,104.54,9.57,0,100%
cleanup,delete,4032,0,82.89,82.89,12.06,0,100%
cleanup,delete,4032,0,83.59,83.59,11.96,0,100%
cleanup,delete,4032,0,107.07,107.07,9.34,0,100%
cleanup,delete,4032,0,91.75,91.75,10.9,0,100%
cleanup,delete,4032,0,89.83,89.83,11.13,0,100%
cleanup,delete,4032,0,104.04,104.04,9.61,0,100%
cleanup,delete,4032,0,98.31,98.31,10.17,0,100%
cleanup,delete,4032,0,100.72,100.72,9.93,0,100%
cleanup,delete,4032,0,82.22,82.22,12.16,0,100%
cleanup,delete,4032,0,80.47,80.47,12.43,0,100%
cleanup,delete,4032,0,78.18,78.18,12.79,0,100%
cleanup,delete,4032,0,76.87,76.87,13.01,0,100%
cleanup,delete,4032,0,100.18,100.18,9.98,0,100%
cleanup,delete,4032,0,99.77,99.77,10.02,0,100%
cleanup,delete,4032,0,107.47,107.47,9.3,0,100%
cleanup,delete,4032,0,79.59,79.59,12.56,0,100%
cleanup,delete,4032,0,102.83,102.83,9.72,0,100%
cleanup,delete,4032,0,102.1,102.1,9.79,0,100%
cleanup,delete,4032,0,79.96,79.96,12.5,0,100%
cleanup,delete,4032,0,81.06,81.06,12.34,0,100%
cleanup,delete,4032,0,101.46,101.46,9.86,0,100%
cleanup,delete,4032,0,99.07,99.07,10.09,0,100%
cleanup,delete,4032,0,96.5,96.5,10.36,0,100%
cleanup,delete,4032,0,97.84,97.84,10.22,0,100%
cleanup,delete,4032,0,105.52,105.52,9.48,0,100%
cleanup,delete,4032,0,99.31,99.31,10.07,0,100%
cleanup,delete,4032,0,103.49,103.49,9.66,0,100%
cleanup,delete,4032,0,105.26,105.26,9.5,0,100%
cleanup,delete,4032,0,97.06,97.06,10.3,0,100%
cleanup,delete,4032,0,102.49,102.49,9.76,0,100%
cleanup,delete,3840,0,100.18,100.18,9.98,0,100%
cleanup,delete,3840,0,100.89,100.89,9.91,0,100%
cleanup,delete,3840,0,97.69,97.69,10.24,0,100%
cleanup,delete,3840,0,71.34,71.34,14.02,0,100%
cleanup,delete,3840,0,100.51,100.51,9.95,0,100%
cleanup,delete,3840,0,72.72,72.72,13.75,0,100%
cleanup,delete,3840,0,74.4,74.4,13.44,0,100%
cleanup,delete,3840,0,98.04,98.04,10.2,0,100%
cleanup,delete,24822,0,47.88,47.88,20.87,0,100%
cleanup,delete,24822,0,47.95,47.95,20.84,0,100%
cleanup,delete,24822,0,48.18,48.18,20.74,0,100%
cleanup,delete,24822,0,48.56,48.56,20.58,0,100%
cleanup,delete,24822,0,49.21,49.21,20.31,0,100%
cleanup,delete,24822,0,47.67,47.67,20.97,0,100%
cleanup,delete,24822,0,47.46,47.46,21.05,0,100%
cleanup,delete,24822,0,48.83,48.83,20.46,0,100%
cleanup,delete,24822,0,48.38,48.38,20.66,0,100%
cleanup,delete,24822,0,50.69,50.69,19.72,0,100%
cleanup,delete,24822,0,47.04,47.04,21.25,0,100%
cleanup,delete,24822,0,47.16,47.16,21.19,0,100%
cleanup,delete,24822,0,51.08,51.08,19.57,0,100%
cleanup,delete,24822,0,48.59,48.59,20.57,0,100%
cleanup,delete,24822,0,48.3,48.3,20.69,0,100%
cleanup,delete,24822,0,50.62,50.62,19.75,0,100%
cleanup,delete,24822,0,49.68,49.68,20.13,0,100%
cleanup,delete,24822,0,50.08,50.08,19.97,0,100%
cleanup,delete,24822,0,47.07,47.07,21.24,0,100%
cleanup,delete,24822,0,46.78,46.78,21.37,0,100%
cleanup,delete,24822,0,46.41,46.41,21.54,0,100%
cleanup,delete,24822,0,46.2,46.2,21.64,0,100%
cleanup,delete,24822,0,50.18,50.18,19.92,0,100%
cleanup,delete,24822,0,50.12,50.12,19.95,0,100%
cleanup,delete,24822,0,51.34,51.34,19.47,0,100%
cleanup,delete,24822,0,46.75,46.75,21.39,0,100%
cleanup,delete,24822,0,50.5,50.5,19.8,0,100%
cleanup,delete,24822,0,50.38,50.38,19.85,0,100%
cleanup,delete,24822,0,46.71,46.71,21.4,0,100%
cleanup,delete,24822,0,46.89,46.89,21.32,0,100%
cleanup,delete,24822,0,50.37,50.37,19.85,0,100%
cleanup,delete,24822,0,49.97,49.97,20.01,0,100%
cleanup,delete,24822,0,49.35,49.35,20.26,0,100%
cleanup,delete,24822,0,49.58,49.58,20.17,0,100%
cleanup,delete,24822,0,50.86,50.86,19.66,0,100%
cleanup,delete,24822,0,49.85,49.85,20.06,0,100%
cleanup,delete,24822,0,50.54,50.54,19.78,0,100%
cleanup,delete,24822,0,50.83,50.83,19.67,0,100%
cleanup,delete,24822,0,49.44,49.44,20.22,0,100%
cleanup,delete,24822,0,50.33,50.33,19.87,0,100%
cleanup,delete,23640,0,49.9,49.9,20.04,0,100%
cleanup,delete,23640,0,50.02,50.02,19.99,0,100%
cleanup,delete,23640,0,49.49,49.49,20.21,0,100%
cleanup,delete,23640,0,45.14,45.14,22.15,0,100%
cleanup,delete,23640,0,49.94,49.94,20.02,0,100%
cleanup,delete,23640,0,45.34,45.34,22.05,0,100%
cleanup,delete,23640,0,45.65,45.65,21.9,0,100%
cleanup,delete,23640,0,49.56,49.56,20.18,0,100%
