Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,86.79,86.79,11.52,0,100%
cleanup,delete,4032,0,80.2,80.2,12.47,0,100%
cleanup,delete,4032,0,91.58,91.58,10.92,0,100%
cleanup,delete,4032,0,78.68,78.68,12.71,0,100%
cleanup,delete,4032,0,83.05,83.05,12.04,0,100%
cleanup,delete,4032,0,90.65,90.65,11.03,0,100%
cleanup,delete,4032,0,75.77,75.77,13.2,0,100%
cleanup,delete,4032,0,79.44,79.44,12.59,0,100%
cleanup,delete,4032,0,100.88,100.88,9.91,0,100%
cleanup,delete,4032,0,94.73,94.73,10.56,0,100%
cleanup,delete,4032,0,81.12,81.12,12.33,0,100%
cleanup,delete,4032,0,86.03,86.03,11.62,0,100%
cleanup,delete,4032,0,94.15,94.15,10.62,0,100%
cleanup,delete,4032,0,98.94,98.94,10.11,0,100%
cleanup,delete,4032,0,91.17,91.17,10.97,0,100%
cleanup,delete,4032,0,92.12,92.12,10.85,0,100%
cleanup,delete,4032,0,73.43,73.43,13.62,0,100%
cleanup,delete,4032,0,68.84,68.84,14.53,0,100%
cleanup,delete,4032,0,96.61,96.61,10.35,0,100%
cleanup,delete,4032,0,101.73,101.73,9.83,0,100%
cleanup,delete,4032,0,75.29,75.29,13.28,0,100%
cleanup,delete,4032,0,88.36,88.36,11.32,0,100%
cleanup,delete,4032,0,72.98,72.98,13.7,0,100%
cleanup,delete,4032,0,89.26,89.26,11.2,0,100%
cleanup,delete,4032,0,68.21,68.21,14.66,0,100%
cleanup,delete,4032,0,72.23,72.23,13.84,0,100%
cleanup,delete,4032,0,90.25,90.25,11.08,0,100%
cleanup,delete,4032,0,74.78,74.78,13.37,0,100%
cleanup,delete,4032,0,88.71,88.71,11.27,0,100%
cleanup,delete,4032,0,92.5,92.5,10.81,0,100%
cleanup,delete,4032,0,97.47,97.47,10.26,0,100%
cleanup,delete,4032,0,98.66,98.66,10.14,0,100%
