Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,88.86,88.86,11.25,0,100%
cleanup,delete,4032,0,92.97,92.97,10.75,0,100%
cleanup,delete,4032,0,104.95,104.95,9.53,0,100%
cleanup,delete,4032,0,96.21,96.21,10.39,0,100%
cleanup,delete,4032,0,87.35,87.35,11.45,0,100%
cleanup,delete,4032,0,82.15,82.15,12.17,0,100%
cleanup,delete,4032,0,90.65,90.65,11.03,0,100%
cleanup,delete,4032,0,79.46,79.46,12.58,0,100%
cleanup,delete,4032,0,102.97,102.97,9.71,0,100%
cleanup,delete,4032,0,91.85,91.85,10.89,0,100%
cleanup,delete,4032,0,77.51,77.51,12.9,0,100%
cleanup,delete,4032,0,76.64,76.64,13.05,0,100%
cleanup,delete,4032,0,105.52,105.52,9.48,0,100%
cleanup,delete,4032,0,103.31,103.31,9.68,0,100%
cleanup,delete,4032,0,93.37,93.37,10.71,0,100%
cleanup,delete,4032,0,94.25,94.25,10.61,0,100%
cleanup,delete,4032,0,100.19,100.19,9.98,0,100%
cleanup,delete,4032,0,89.26,89.26,11.2,0,100%
cleanup,delete,4032,0,73.58,73.58,13.59,0,100%
cleanup,delete,4032,0,94.75,94.75,10.55,0,100%
cleanup,delete,4032,0,74.56,74.56,13.41,0,100%
cleanup,delete,4032,0,75.55,75.55,13.24,0,100%
cleanup,delete,4032,0,80.34,80.34,12.45,0,100%
cleanup,delete,4032,0,95.11,95.11,10.51,0,100%
cleanup,delete,4032,0,93.75,93.75,10.67,0,100%
cleanup,delete,4032,0,88.47,88.47,11.3,0,100%
cleanup,delete,4032,0,106.07,106.07,9.43,0,100%
cleanup,delete,4032,0,100.94,100.94,9.91,0,100%
cleanup,delete,4032,0,76.08,76.08,13.14,0,100%
cleanup,delete,4032,0,95.54,95.54,10.47,0,100%
cleanup,delete,4032,0,101.74,101.74,9.83,0,100%
cleanup,delete,4032,0,88.1,88.1,11.35,0,100%
cleanup,delete,4032,0,102.87,102.87,9.72,0,100%
cleanup,delete,4032,0,101.69,101.69,9.83,0,100%
cleanup,delete,4032,0,102.08,102.08,9.8,0,100%
cleanup,delete,4032,0,108.83,108.83,9.19,0,100%
cleanup,delete,4032,0,101.33,101.33,9.87,0,100%
cleanup,delete,4032,0,102.47,102.47,9.76,0,100%
cleanup,delete,4032,0,103.43,103.43,9.67,0,100%
cleanup,delete,4032,0,103.85,103.85,9.63,0,100%
cleanup,delete,3840,0,93.46,93.46,10.7,0,100%
cleanup,delete,3840,0,97.04,97.04,10.3,0,100%
cleanup,delete,3840,0,92.38,92.38,10.82,0,100%
cleanup,delete,3840,0,88.75,88.75,11.27,0,100%
cleanup,delete,3840,0,67.59,67.59,14.79,0,100%
cleanup,delete,3840,0,91.55,91.55,10.92,0,100%
cleanup,delete,3840,0,93.86,93.86,10.65,0,100%
cleanup,delete,3840,0,91.99,91.99,10.87,0,100%
