Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,82.73,82.73,12.09,0,100%
cleanup,delete,4032,0,99.13,99.13,10.09,0,100%
cleanup,delete,4032,0,87.6,87.6,11.41,0,100%
cleanup,delete,4032,0,85.89,85.89,11.64,0,100%
cleanup,delete,4032,0,102.87,102.87,9.72,0,100%
cleanup,delete,4032,0,111.29,111.29,8.98,0,100%
cleanup,delete,4032,0,83.13,83.13,12.03,0,100%
cleanup,delete,4032,0,80.6,80.6,12.41,0,100%
cleanup,delete,4032,0,83.67,83.67,11.95,0,100%
cleanup,delete,4032,0,100.69,100.69,9.93,0,100%
cleanup,delete,4032,0,102.06,102.06,9.8,0,100%
cleanup,delete,4032,0,111.69,111.69,8.95,0,100%
cleanup,delete,4032,0,99.98,99.98,10,0,100%
cleanup,delete,4032,0,101.46,101.46,9.86,0,100%
cleanup,delete,4032,0,99.55,99.55,10.04,0,100%
cleanup,delete,4032,0,112.34,112.34,8.9,0,100%
cleanup,delete,4032,0,93.25,93.25,10.72,0,100%
cleanup,delete,4032,0,89.39,89.39,11.19,0,100%
cleanup,delete,4032,0,88.08,88.08,11.35,0,100%
cleanup,delete,4032,0,98.61,98.61,10.14,0,100%
cleanup,delete,4032,0,105.03,105.03,9.52,0,100%
cleanup,delete,4032,0,97.73,97.73,10.23,0,100%
cleanup,delete,4032,0,116.88,116.88,8.56,0,100%
cleanup,delete,4032,0,112.77,112.77,8.87,0,100%
cleanup,delete,4032,0,89.82,89.82,11.13,0,100%
cleanup,delete,4032,0,86.75,86.75,11.53,0,100%
cleanup,delete,4032,0,113.83,113.83,8.78,0,100%
cleanup,delete,4032,0,104.12,104.12,9.6,0,100%
cleanup,delete,4032,0,107.56,107.56,9.3,0,100%
cleanup,delete,4032,0,110.01,110.01,9.09,0,100%
cleanup,delete,4032,0,91.46,91.46,10.93,0,100%
cleanup,delete,4032,0,86.3,86.3,11.59,0,100%
