Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,94.56,94.56,10.57,0,100%
cleanup,delete,4032,0,107.77,107.77,9.28,0,100%
cleanup,delete,4032,0,95.13,95.13,10.51,0,100%
cleanup,delete,4032,0,109.08,109.08,9.17,0,100%
cleanup,delete,4032,0,103.21,103.21,9.69,0,100%
cleanup,delete,4032,0,109.67,109.67,9.12,0,100%
cleanup,delete,4032,0,100.92,100.92,9.91,0,100%
cleanup,delete,4032,0,112.67,112.67,8.88,0,100%
cleanup,delete,4032,0,113.21,113.21,8.83,0,100%
cleanup,delete,4032,0,100.08,100.08,9.99,0,100%
cleanup,delete,4032,0,113.72,113.72,8.79,0,100%
cleanup,delete,4032,0,116.06,116.06,8.62,0,100%
cleanup,delete,4032,0,107.33,107.33,9.32,0,100%
cleanup,delete,4032,0,115.65,115.65,8.65,0,100%
cleanup,delete,4032,0,98.37,98.37,10.16,0,100%
cleanup,delete,4032,0,97.34,97.34,10.27,0,100%
cleanup,delete,4032,0,93.6,93.6,10.68,0,100%
cleanup,delete,4032,0,83.73,83.73,11.94,0,100%
cleanup,delete,4032,0,101.84,101.84,9.82,0,100%
cleanup,delete,4032,0,90.35,90.35,11.07,0,100%
cleanup,delete,4032,0,89.54,89.54,11.17,0,100%
cleanup,delete,4032,0,95.52,95.52,10.47,0,100%
cleanup,delete,4032,0,112.25,112.25,8.91,0,100%
cleanup,delete,4032,0,101.37,101.37,9.86,0,100%
cleanup,delete,4032,0,95.9,95.9,10.43,0,100%
cleanup,delete,4032,0,93.96,93.96,10.64,0,100%
cleanup,delete,4032,0,106.95,106.95,9.35,0,100%
cleanup,delete,4032,0,89.09,89.09,11.22,0,100%
cleanup,delete,4032,0,87.97,87.97,11.37,0,100%
cleanup,delete,4032,0,117.26,117.26,8.53,0,100%
cleanup,delete,4032,0,88.75,88.75,11.27,0,100%
cleanup,delete,4032,0,92.06,92.06,10.86,0,100%
cleanup,delete,4032,0,108.5,108.5,9.22,0,100%
cleanup,delete,4032,0,110.42,110.42,9.06,0,100%
cleanup,delete,4032,0,108.15,108.15,9.25,0,100%
cleanup,delete,4032,0,111.89,111.89,8.94,0,100%
cleanup,delete,4032,0,116.59,116.59,8.58,0,100%
cleanup,delete,4032,0,115.26,115.26,8.68,0,100%
cleanup,delete,4032,0,117.77,117.77,8.49,0,100%
cleanup,delete,4032,0,114.3,114.3,8.75,0,100%
cleanup,delete,3840,0,110.45,110.45,9.05,0,100%
cleanup,delete,3840,0,92.73,92.73,10.78,0,100%
cleanup,delete,3840,0,73.96,73.96,13.52,0,100%
cleanup,delete,3840,0,111.33,111.33,8.98,0,100%
cleanup,delete,3840,0,74.97,74.97,13.34,0,100%
cleanup,delete,3840,0,108.73,108.73,9.2,0,100%
cleanup,delete,3840,0,111.73,111.73,8.95,0,100%
cleanup,delete,3840,0,109.33,109.33,9.15,0,100%
cleanup,delete,24822,0,49.38,49.38,20.25,0,100%
cleanup,delete,24822,0,51.57,51.57,19.38,0,100%
cleanup,delete,24822,0,49.48,49.48,20.2,0,100%
cleanup,delete,24822,0,51.79,51.79,19.3,0,100%
cleanup,delete,24822,0,50.78,50.78,19.69,0,100%
cleanup,delete,24822,0,51.85,51.85,19.28,0,100%
cleanup,delete,24822,0,50.44,50.44,19.82,0,100%
cleanup,delete,24822,0,52.37,52.37,19.09,0,100%
cleanup,delete,24822,0,52.41,52.41,19.08,0,100%
cleanup,delete,24822,0,50.26,50.26,19.89,0,100%
cleanup,delete,24822,0,52.46,52.46,19.06,0,100%
cleanup,delete,24822,0,52.84,52.84,18.92,0,100%
cleanup,delete,24822,0,51.42,51.42,19.44,0,100%
cleanup,delete,24822,0,52.75,52.75,18.96,0,100%
cleanup,delete,24822,0,50.03,50.03,19.99,0,100%
cleanup,delete,24822,0,49.86,49.86,20.05,0,100%
cleanup,delete,24822,0,49.32,49.32,20.27,0,100%
cleanup,delete,24822,0,47.68,47.68,20.97,0,100%
cleanup,delete,24822,0,50.63,50.63,19.75,0,100%
cleanup,delete,24822,0,48.73,48.73,20.52,0,100%
cleanup,delete,24822,0,48.6,48.6,20.57,0,100%
cleanup,delete,24822,0,49.6,49.6,20.16,0,100%
cleanup,delete,24822,0,52.27,52.27,19.13,0,100%
cleanup,delete,24822,0,50.51,50.51,19.79,0,100%
cleanup,delete,24822,0,49.67,49.67,20.13,0,100%
cleanup,delete,24822,0,49.35,49.35,20.26,0,100%
cleanup,delete,24822,0,51.36,51.36,19.47,0,100%
cleanup,delete,24822,0,48.45,48.45,20.64,0,100%
cleanup,delete,24822,0,48.27,48.27,20.71,0,100%
cleanup,delete,24822,0,53.06,53.06,18.85,0,100%
cleanup,delete,24822,0,48.46,48.46,20.64,0,100%
cleanup,delete,24822,0,49,49,20.41,0,100%
cleanup,delete,24822,0,51.56,51.56,19.39,0,100%
