Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,80.6,80.6,12.41,0,100%
cleanup,delete,4032,0,78.07,78.07,12.81,0,100%
cleanup,delete,4032,0,91.78,91.78,10.9,0,100%
cleanup,delete,4032,0,88.2,88.2,11.34,0,100%
cleanup,delete,4032,0,101.89,101.89,9.81,0,100%
cleanup,delete,4032,0,89.44,89.44,11.18,0,100%
cleanup,delete,4032,0,98.46,98.46,10.16,0,100%
cleanup,delete,4032,0,100.61,100.61,9.94,0,100%
cleanup,delete,4032,0,84.75,84.75,11.8,0,100%
cleanup,delete,4032,0,81.39,81.39,12.29,0,100%
cleanup,delete,4032,0,94.06,94.06,10.63,0,100%
cleanup,delete,4032,0,92.94,92.94,10.76,0,100%
cleanup,delete,4032,0,93.48,93.48,10.7,0,100%
cleanup,delete,4032,0,91.11,91.11,10.98,0,100%
cleanup,delete,4032,0,90.62,90.62,11.03,0,100%
cleanup,delete,4032,0,92.34,92.34,10.83,0,100%
cleanup,delete,4032,0,100.01,100.01,10,0,100%
cleanup,delete,4032,0,100.32,100.32,9.97,0,100%
cleanup,delete,4032,0,94.72,94.72,10.56,0,100%
cleanup,delete,4032,0,99.66,99.66,10.03,0,100%
cleanup,delete,4032,0,76.17,76.17,13.13,0,100%
cleanup,delete,4032,0,88.55,88.55,11.29,0,100%
cleanup,delete,4032,0,78.47,78.47,12.74,0,100%
cleanup,delete,4032,0,90.22,90.22,11.08,0,100%
cleanup,delete,4032,0,79.02,79.02,12.65,0,100%
cleanup,delete,4032,0,87.49,87.49,11.43,0,100%
cleanup,delete,4032,0,98.81,98.81,10.12,0,100%
cleanup,delete,4032,0,99.16,99.16,10.08,0,100%
cleanup,delete,4032,0,87.65,87.65,11.41,0,100%
cleanup,delete,4032,0,89.04,89.04,11.23,0,100%
cleanup,delete,4032,0,77.44,77.44,12.91,0,100%
cleanup,delete,4032,0,89.81,89.81,11.13,0,100%
cleanup,delete,4032,0,100.88,100.88,9.91,0,100%
cleanup,delete,4032,0,98.59,98.59,10.14,0,100%
cleanup,delete,4032,0,97.4,97.4,10.27,0,100%
cleanup,delete,4032,0,96.2,96.2,10.39,0,100%
cleanup,delete,4032,0,96.57,96.57,10.35,0,100%
cleanup,delete,4032,0,97.11,97.11,10.3,0,100%
cleanup,delete,4032,0,101.37,101.37,9.86,0,100%
cleanup,delete,4032,0,99.94,99.94,10.01,0,100%
cleanup,delete,3840,0,80.71,80.71,12.39,0,100%
cleanup,delete,3840,0,89.77,89.77,11.14,0,100%
cleanup,delete,3840,0,90.45,90.45,11.06,0,100%
cleanup,delete,3840,0,91.44,91.44,10.94,0,100%
cleanup,delete,3840,0,91.1,91.1,10.98,0,100%
cleanup,delete,3840,0,80.36,80.36,12.44,0,100%
cleanup,delete,3840,0,85.86,85.86,11.65,0,100%
cleanup,delete,3840,0,89.36,89.36,11.19,0,100%
cleanup,delete,24822,0,46.97,46.97,21.29,0,100%
cleanup,delete,24822,0,46.55,46.55,21.48,0,100%
cleanup,delete,24822,0,48.83,48.83,20.48,0,100%
cleanup,delete,24822,0,48.25,48.25,20.72,0,100%
cleanup,delete,24822,0,50.55,50.55,19.78,0,100%
cleanup,delete,24822,0,48.53,48.53,20.61,0,100%
cleanup,delete,24822,0,49.73,49.73,20.11,0,100%
cleanup,delete,24822,0,50.08,50.08,19.97,0,100%
cleanup,delete,24822,0,47.64,47.64,20.99,0,100%
cleanup,delete,24822,0,47.1,47.1,21.23,0,100%
cleanup,delete,24822,0,49.07,49.07,20.38,0,100%
cleanup,delete,24822,0,48.89,48.89,20.45,0,100%
cleanup,delete,24822,0,49.11,49.11,20.36,0,100%
cleanup,delete,24822,0,48.72,48.72,20.52,0,100%
cleanup,delete,24822,0,48.57,48.57,20.59,0,100%
cleanup,delete,24822,0,48.85,48.85,20.47,0,100%
cleanup,delete,24822,0,50.85,50.85,19.67,0,100%
cleanup,delete,24822,0,50.89,50.89,19.65,0,100%
cleanup,delete,24822,0,50.31,50.31,19.87,0,100%
cleanup,delete,24822,0,50.9,50.9,19.64,0,100%
cleanup,delete,24822,0,47.04,47.04,21.25,0,100%
cleanup,delete,24822,0,49.09,49.09,20.37,0,100%
cleanup,delete,24822,0,47.5,47.5,21.05,0,100%
cleanup,delete,24822,0,49.44,49.44,20.22,0,100%
cleanup,delete,24822,0,47.55,47.55,21.03,0,100%
