Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,87.56,87.56,11.42,0,100%
cleanup,delete,4032,0,84.25,84.25,11.87,0,100%
cleanup,delete,4032,0,90.9,90.9,11,0,100%
cleanup,delete,4032,0,93.28,93.28,10.72,0,100%
cleanup,delete,4032,0,86.24,86.24,11.6,0,100%
cleanup,delete,4032,0,94.38,94.38,10.59,0,100%
cleanup,delete,4032,0,77.49,77.49,12.9,0,100%
cleanup,delete,4032,0,76.57,76.57,13.06,0,100%
cleanup,delete,4032,0,79.1,79.1,12.64,0,100%
cleanup,delete,4032,0,84.82,84.82,11.79,0,100%
cleanup,delete,4032,0,97.69,97.69,10.24,0,100%
cleanup,delete,4032,0,82.44,82.44,12.13,0,100%
cleanup,delete,4032,0,99.94,99.94,10.01,0,100%
cleanup,delete,4032,0,93.99,93.99,10.64,0,100%
cleanup,delete,4032,0,99.57,99.57,10.04,0,100%
cleanup,delete,4032,0,98.88,98.88,10.11,0,100%
cleanup,delete,4032,0,96.52,96.52,10.36,0,100%
cleanup,delete,4032,0,94.64,94.64,10.57,0,100%
cleanup,delete,4032,0,96.1,96.1,10.41,0,100%
cleanup,delete,4032,0,95,95,10.53,0,100%
cleanup,delete,4032,0,83.84,83.84,11.93,0,100%
cleanup,delete,4032,0,93.68,93.68,10.67,0,100%
cleanup,delete,4032,0,75.8,75.8,13.19,0,100%
cleanup,delete,4032,0,102,102,9.8,0,100%
cleanup,delete,4032,0,103.84,103.84,9.63,0,100%
cleanup,delete,4032,0,105.12,105.12,9.51,0,100%
cleanup,delete,4032,0,78.11,78.11,12.8,0,100%
cleanup,delete,4032,0,78.43,78.43,12.75,0,100%
cleanup,delete,4032,0,93.29,93.29,10.72,0,100%
cleanup,delete,4032,0,82.91,82.91,12.06,0,100%
cleanup,delete,4032,0,100.19,100.19,9.98,0,100%
cleanup,delete,4032,0,94.21,94.21,10.61,0,100%
cleanup,delete,4032,0,94.73,94.73,10.56,0,100%
cleanup,delete,4032,0,95.15,95.15,10.51,0,100%
cleanup,delete,4032,0,98.26,98.26,10.18,0,100%
cleanup,delete,4032,0,98.52,98.52,10.15,0,100%
cleanup,delete,4032,0,96.88,96.88,10.32,0,100%
cleanup,delete,4032,0,101.12,101.12,9.89,0,100%
cleanup,delete,4032,0,95.88,95.88,10.43,0,100%
cleanup,delete,4032,0,96.28,96.28,10.39,0,100%
cleanup,delete,3840,0,89.87,89.87,11.13,0,100%
cleanup,delete,3840,0,92.69,92.69,10.79,0,100%
cleanup,delete,3840,0,89.39,89.39,11.19,0,100%
cleanup,delete,3840,0,79.92,79.92,12.51,0,100%
cleanup,delete,3840,0,98.34,98.34,10.17,0,100%
cleanup,delete,3840,0,73.15,73.15,13.67,0,100%
cleanup,delete,3840,0,74.2,74.2,13.48,0,100%
cleanup,delete,3840,0,92.31,92.31,10.83,0,100%
cleanup,delete,24822,0,48.06,48.06,20.81,0,100%
cleanup,delete,24822,0,47.51,47.51,21.05,0,100%
cleanup,delete,24822,0,48.57,48.57,20.59,0,100%
cleanup,delete,24822,0,48.96,48.96,20.42,0,100%
cleanup,delete,24822,0,48,48,20.83,0,100%
cleanup,delete,24822,0,49.34,49.34,20.26,0,100%
cleanup,delete,24822,0,46.4,46.4,21.55,0,100%
cleanup,delete,24822,0,46.25,46.25,21.62,0,100%
cleanup,delete,24822,0,46.55,46.55,21.48,0,100%
cleanup,delete,24822,0,47.48,47.48,21.06,0,100%
cleanup,delete,24822,0,49.74,49.74,20.1,0,100%
cleanup,delete,24822,0,47.23,47.23,21.17,0,100%
cleanup,delete,24822,0,50.13,50.13,19.95,0,100%
cleanup,delete,24822,0,49.17,49.17,20.33,0,100%
cleanup,delete,24822,0,49.91,49.91,20.03,0,100%
cleanup,delete,24822,0,49.81,49.81,20.07,0,100%
cleanup,delete,24822,0,49.69,49.69,20.12,0,100%
cleanup,delete,24822,0,49.39,49.39,20.24,0,100%
cleanup,delete,24822,0,49.38,49.38,20.25,0,100%
cleanup,delete,24822,0,49.2,49.2,20.32,0,100%
cleanup,delete,24822,0,48.3,48.3,20.7,0,100%
cleanup,delete,24822,0,49.16,49.16,20.34,0,100%
cleanup,delete,24822,0,46.88,46.88,21.33,0,100%
cleanup,delete,24822,0,50.42,50.42,19.83,0,100%
cleanup,delete,24822,0,50.81,50.81,19.68,0,100%
cleanup,delete,24822,0,51.02,51.02,19.6,0,100%
cleanup,delete,24822,0,47.17,47.17,21.2,0,100%
cleanup,delete,24822,0,47.22,47.22,21.17,0,100%
cleanup,delete,24822,0,49.1,49.1,20.36,0,100%
cleanup,delete,24822,0,48.15,48.15,20.76,0,100%
cleanup,delete,24822,0,50.17,50.17,19.93,0,100%
cleanup,delete,24822,0,49.21,49.21,20.32,0,100%
cleanup,delete,24822,0,49.84,49.84,20.06,0,100%
cleanup,delete,24822,0,49.91,49.91,20.03,0,100%
cleanup,delete,24822,0,50.41,50.41,19.83,0,100%
cleanup,delete,24822,0,50.44,50.44,19.82,0,100%
cleanup,delete,24822,0,50.2,50.2,19.91,0,100%
cleanup,delete,24822,0,50.88,50.88,19.65,0,100%
cleanup,delete,24822,0,50.01,50.01,19.99,0,100%
cleanup,delete,24822,0,50.07,50.07,19.97,0,100%
cleanup,delete,23640,0,48.97,48.97,20.41,0,100%
cleanup,delete,23640,0,49.44,49.44,20.22,0,100%
cleanup,delete,23640,0,48.89,48.89,20.44,0,100%
cleanup,delete,23640,0,47.33,47.33,21.12,0,100%
cleanup,delete,23640,0,50.37,50.37,19.85,0,100%
cleanup,delete,23640,0,46.22,46.22,21.63,0,100%
cleanup,delete,23640,0,46.41,46.41,21.54,0,100%
cleanup,delete,23640,0,49.4,49.4,20.24,0,100%
