Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,83.32,83.32,12,0,100%
cleanup,delete,4032,0,80.69,80.69,12.39,0,100%
cleanup,delete,4032,0,100.34,100.34,9.97,0,100%
cleanup,delete,4032,0,102.7,102.7,9.74,0,100%
cleanup,delete,4032,0,86.15,86.15,11.61,0,100%
cleanup,delete,4032,0,83.73,83.73,11.94,0,100%
cleanup,delete,4032,0,98.07,98.07,10.2,0,100%
cleanup,delete,4032,0,99.37,99.37,10.06,0,100%
cleanup,delete,4032,0,106.58,106.58,9.38,0,100%
cleanup,delete,4032,0,98.47,98.47,10.15,0,100%
cleanup,delete,4032,0,88.1,88.1,11.35,0,100%
cleanup,delete,4032,0,98.85,98.85,10.12,0,100%
cleanup,delete,4032,0,101.52,101.52,9.85,0,100%
cleanup,delete,4032,0,100.79,100.79,9.92,0,100%
cleanup,delete,4032,0,99.77,99.77,10.02,0,100%
cleanup,delete,4032,0,90.24,90.24,11.08,0,100%
cleanup,delete,4032,0,76.92,76.92,13,0,100%
cleanup,delete,4032,0,79.42,79.42,12.59,0,100%
cleanup,delete,4032,0,91.08,91.08,10.98,0,100%
cleanup,delete,4032,0,93.91,93.91,10.65,0,100%
cleanup,delete,4032,0,92.48,92.48,10.81,0,100%
cleanup,delete,4032,0,81.27,81.27,12.3,0,100%
cleanup,delete,4032,0,91.53,91.53,10.92,0,100%
cleanup,delete,4032,0,93.31,93.31,10.72,0,100%
cleanup,delete,4032,0,109.86,109.86,9.1,0,100%
cleanup,delete,4032,0,103.63,103.63,9.65,0,100%
cleanup,delete,4032,0,103.26,103.26,9.68,0,100%
cleanup,delete,4032,0,109.03,109.03,9.17,0,100%
cleanup,delete,4032,0,96.28,96.28,10.39,0,100%
cleanup,delete,4032,0,97.26,97.26,10.28,0,100%
cleanup,delete,4032,0,89.22,89.22,11.21,0,100%
cleanup,delete,4032,0,90.7,90.7,11.02,0,100%
cleanup,delete,4032,0,106.97,106.97,9.35,0,100%
cleanup,delete,4032,0,106.2,106.2,9.42,0,100%
cleanup,delete,4032,0,105.4,105.4,9.49,0,100%
cleanup,delete,4032,0,107.29,107.29,9.32,0,100%
cleanup,delete,4032,0,104.56,104.56,9.56,0,100%
cleanup,delete,4032,0,97.71,97.71,10.23,0,100%
cleanup,delete,4032,0,106.71,106.71,9.37,0,100%
cleanup,delete,4032,0,107.11,107.11,9.34,0,100%
cleanup,delete,3840,0,91.67,91.67,10.91,0,100%
cleanup,delete,3840,0,90.85,90.85,11.01,0,100%
cleanup,delete,3840,0,99.13,99.13,10.09,0,100%
cleanup,delete,3840,0,99.46,99.46,10.05,0,100%
cleanup,delete,3840,0,97.43,97.43,10.26,0,100%
cleanup,delete,3840,0,101.47,101.47,9.85,0,100%
cleanup,delete,3840,0,91.28,91.28,10.95,0,100%
cleanup,delete,3840,0,92.82,92.82,10.77,0,100%
cleanup,delete,24822,0,47.4,47.4,21.08,0,100%
cleanup,delete,24822,0,46.98,46.98,21.27,0,100%
cleanup,delete,24822,0,50.23,50.23,19.9,0,100%
cleanup,delete,24822,0,50.61,50.61,19.74,0,100%
cleanup,delete,24822,0,47.89,47.89,20.87,0,100%
cleanup,delete,24822,0,47.5,47.5,21.04,0,100%
cleanup,delete,24822,0,49.88,49.88,20.03,0,100%
cleanup,delete,24822,0,50.09,50.09,19.95,0,100%
cleanup,delete,24822,0,51.22,51.22,19.51,0,100%
cleanup,delete,24822,0,49.9,49.9,20.03,0,100%
cleanup,delete,24822,0,48.2,48.2,20.73,0,100%
cleanup,delete,24822,0,49.98,49.98,19.99,0,100%
cleanup,delete,24822,0,50.54,50.54,19.77,0,100%
cleanup,delete,24822,0,50.42,50.42,19.82,0,100%
cleanup,delete,24822,0,50.1,50.1,19.95,0,100%
cleanup,delete,24822,0,48.53,48.53,20.59,0,100%
cleanup,delete,24822,0,46.48,46.48,21.51,0,100%
cleanup,delete,24822,0,46.9,46.9,21.32,0,100%
cleanup,delete,24822,0,48.77,48.77,20.5,0,100%
cleanup,delete,24822,0,49.24,49.24,20.31,0,100%
cleanup,delete,24822,0,49,49,20.4,0,100%
cleanup,delete,24822,0,47.15,47.15,21.2,0,100%
cleanup,delete,24822,0,48.83,48.83,20.47,0,100%
cleanup,delete,24822,0,49.12,49.12,20.35,0,100%
cleanup,delete,24822,0,51.82,51.82,19.29,0,100%
cleanup,delete,24822,0,50.81,50.81,19.68,0,100%
cleanup,delete,24822,0,50.85,50.85,19.66,0,100%
cleanup,delete,24822,0,51.78,51.78,19.31,0,100%
cleanup,delete,24822,0,49.55,49.55,20.18,0,100%
cleanup,delete,24822,0,49.71,49.71,20.11,0,100%
cleanup,delete,24822,0,48.35,48.35,20.68,0,100%
cleanup,delete,24822,0,48.59,48.59,20.57,0,100%
cleanup,delete,24822,0,51.2,51.2,19.53,0,100%
cleanup,delete,24822,0,51.08,51.08,19.57,0,100%
cleanup,delete,24822,0,50.99,50.99,19.61,0,100%
cleanup,delete,24822,0,51.28,51.28,19.49,0,100%
cleanup,delete,24822,0,50.87,50.87,19.65,0,100%
cleanup,delete,24822,0,49.75,49.75,20.09,0,100%
cleanup,delete,24822,0,51.09,51.09,19.57,0,100%
cleanup,delete,24822,0,51.15,51.15,19.55,0,100%
cleanup,delete,23640,0,48.67,48.67,20.54,0,100%
cleanup,delete,23640,0,48.54,48.54,20.59,0,100%
cleanup,delete,23640,0,49.76,49.76,20.1,0,100%
cleanup,delete,23640,0,49.81,49.81,20.07,0,100%
cleanup,delete,23640,0,49.56,49.56,20.17,0,100%
cleanup,delete,23640,0,50.22,50.22,19.91,0,100%
cleanup,delete,23640,0,48.57,48.57,20.58,0,100%
cleanup,delete,23640,0,48.82,48.82,20.47,0,100%
