Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,94.38,94.38,10.59,0,100%
cleanup,delete,4032,0,94.81,94.81,10.55,0,100%
cleanup,delete,4032,0,106.12,106.12,9.42,0,100%
cleanup,delete,4032,0,106.97,106.97,9.35,0,100%
cleanup,delete,4032,0,103.66,103.66,9.65,0,100%
cleanup,delete,4032,0,107.37,107.37,9.31,0,100%
cleanup,delete,4032,0,90.19,90.19,11.09,0,100%
cleanup,delete,4032,0,107.66,107.66,9.29,0,100%
cleanup,delete,4032,0,92.74,92.74,10.78,0,100%
cleanup,delete,4032,0,74.24,74.24,13.47,0,100%
cleanup,delete,4032,0,93.63,93.63,10.68,0,100%
cleanup,delete,4032,0,111.33,111.33,8.98,0,100%
cleanup,delete,4032,0,91.61,91.61,10.92,0,100%
cleanup,delete,4032,0,79.14,79.14,12.63,0,100%
cleanup,delete,4032,0,104.12,104.12,9.6,0,100%
cleanup,delete,4032,0,94.03,94.03,10.63,0,100%
cleanup,delete,4032,0,91.95,91.95,10.87,0,100%
cleanup,delete,4032,0,83.94,83.94,11.91,0,100%
cleanup,delete,4032,0,73.5,73.5,13.6,0,100%
cleanup,delete,4032,0,105.69,105.69,9.46,0,100%
cleanup,delete,4032,0,77.27,77.27,12.94,0,100%
cleanup,delete,4032,0,93.59,93.59,10.68,0,100%
cleanup,delete,4032,0,103.8,103.8,9.63,0,100%
cleanup,delete,4032,0,96.74,96.74,10.34,0,100%
cleanup,delete,4032,0,92.65,92.65,10.79,0,100%
cleanup,delete,4032,0,77.98,77.98,12.82,0,100%
cleanup,delete,4032,0,74.34,74.34,13.45,0,100%
cleanup,delete,4032,0,86.58,86.58,11.55,0,100%
cleanup,delete,4032,0,106.09,106.09,9.43,0,100%
cleanup,delete,4032,0,95.05,95.05,10.52,0,100%
cleanup,delete,4032,0,94.07,94.07,10.63,0,100%
cleanup,delete,4032,0,93.05,93.05,10.75,0,100%
cleanup,delete,4032,0,107.2,107.2,9.33,0,100%
cleanup,delete,4032,0,105.11,105.11,9.51,0,100%
cleanup,delete,4032,0,100.42,100.42,9.96,0,100%
cleanup,delete,4032,0,96.38,96.38,10.37,0,100%
cleanup,delete,4032,0,101.3,101.3,9.87,0,100%
cleanup,delete,4032,0,100.87,100.87,9.91,0,100%
cleanup,delete,4032,0,98.85,98.85,10.12,0,100%
cleanup,delete,4032,0,102.18,102.18,9.79,0,100%
cleanup,delete,3840,0,90.44,90.44,11.06,0,100%
cleanup,delete,3840,0,96.89,96.89,10.32,0,100%
cleanup,delete,3840,0,100.24,100.24,9.98,0,100%
cleanup,delete,3840,0,91.96,91.96,10.87,0,100%
cleanup,delete,3840,0,88.51,88.51,11.3,0,100%
cleanup,delete,3840,0,69.19,69.19,14.45,0,100%
cleanup,delete,3840,0,91.22,91.22,10.96,0,100%
cleanup,delete,3840,0,74.12,74.12,13.49,0,100%
cleanup,delete,24822,0,49.09,49.09,20.37,0,100%
cleanup,delete,24822,0,49.16,49.16,20.34,0,100%
cleanup,delete,24822,0,50.94,50.94,19.63,0,100%
cleanup,delete,24822,0,51.08,51.08,19.58,0,100%
cleanup,delete,24822,0,50.62,50.62,19.75,0,100%
cleanup,delete,24822,0,51.22,51.22,19.52,0,100%
cleanup,delete,24822,0,48.33,48.33,20.69,0,100%
cleanup,delete,24822,0,51.18,51.18,19.54,0,100%
cleanup,delete,24822,0,48.74,48.74,20.51,0,100%
cleanup,delete,24822,0,45.68,45.68,21.89,0,100%
cleanup,delete,24822,0,48.85,48.85,20.47,0,100%
