Timestamp,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio,Version-Info,,
,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,prepare-write,Min-Version,Version,Max-Version
13:17:31,12,98304000,1697,1639.75,2.36,19309810.72,100%,0,0,0
13:17:36,148,1212416000,1814.57,1754.34,24.25,198656743.1,100%,1,1,1
13:17:41,159,1302528000,1726.26,1675.74,29.81,244235088.02,100%,2,2,2
13:17:46,136,1114112000,2082.76,2031.97,22.78,186635581.86,100%,3,3,3
13:17:51,145,1187840000,1850.68,1799.2,25.93,212424733.26,100%,4,4,4
13:17:56,131,1073152000,1905.15,1854.24,23.29,190799750.84,100%,5,5,5
13:18:01,102,835584000,1855.64,1804.91,20.99,171928494.08,100%,6,6,6
13:18:06,110,901120000,1835.66,1783.91,26.18,214427600.99,100%,7,7,7
13:18:11,165,1351680000,1462.22,1410.19,36.65,300276330.01,100%,8,8,8
13:18:16,149,1220608000,1682.64,1630.6,29.7,243337082.52,100%,9,9,9
13:18:21,137,1122304000,1918.18,1866.24,24.8,203149482.96,100%,10,10,10
13:18:26,117,958464000,2030.22,1979.71,22.18,181699625.59,100%,11,11,11
13:18:31,125,1024000000,1898.18,1847.86,25.8,211344341.98,100%,12,12,12
13:18:36,123,1007616000,1825.6,1774.53,24.88,203814741.1,100%,13,13,13
13:18:41,183,1499136000,1413.74,1362.02,37.92,310615257.53,100%,14,14,14
13:18:46,217,1777664000,1176.13,1124.06,40.89,334934076.98,100%,15,15,15
13:18:51,229,1875968000,1133.3,1079.74,44.27,362672210.4,100%,16,16,16
13:18:56,221,1810432000,1029.43,973.65,41.46,339620647.17,100%,17,17,17
13:19:01,194,1589248000,1011.39,956.49,41.93,343522268.64,100%,18,18,18
13:19:06,260,2129920000,956.96,902.48,60.91,498979666.54,100%,19,19,19
13:19:11,242,1982464000,1010.16,955.74,45.88,375825097.79,100%,20,20,20
13:19:16,183,1499136000,1312.36,1260.15,36.75,301094717.07,100%,21,21,21
13:19:21,175,1433600000,1486.58,1435.25,35.2,288373585.6,100%,22,22,22
13:19:26,165,1351680000,1275.87,1223.6,33.1,271161427.21,100%,23,23,23
13:19:31,171,1400832000,1334.57,1282.92,35.91,294213236.5,100%,24,24,24
13:19:36,196,1605632000,1380.69,1328.92,38.82,317990432.73,100%,25,25,25
13:19:41,189,1548288000,1302.45,1249.31,35.73,292720294.78,100%,26,26,26
13:19:46,209,1712128000,1144.98,1092.47,42.2,345726343.89,100%,27,27,27
13:19:51,197,1613824000,1103.47,1051.75,39.43,323025472.42,100%,28,28,28
13:19:56,178,1458176000,1395.64,1342.74,34.26,280629497.53,100%,29,29,29
13:20:01,204,1671168000,1204.24,1150.58,42.1,344913027.67,100%,30,30,30
13:20:06,175,1433600000,1329.5,1276.77,34.35,281394622.16,100%,31,31,31
13:20:11,184,1507328000,1329.64,1278.03,37.85,310080250.81,100%,32,32,32
13:20:16,157,1286144000,1445.87,1394.12,31.5,258021090.47,100%,33,33,33
13:20:21,205,1679360000,1305.71,1252.57,40.02,327874100.05,100%,34,34,34
13:20:26,183,1499136000,1251.27,1198.94,34.1,279357359.45,100%,35,35,35
13:20:31,154,1261568000,1465.58,1414.2,29.75,243694069.3,100%,36,36,36
13:20:36,131,1073152000,1683.76,1632.08,27.82,227938294.52,100%,37,37,37
13:20:41,164,1343488000,1638.46,1587.52,33.98,278361601.93,100%,38,38,38
13:20:46,126,1032192000,1740.8,1689.86,23.95,196216914.39,100%,39,39,39
13:20:51,128,1048576000,1548.88,1497.98,27.29,223598088.66,100%,40,40,40
13:20:56,169,1384448000,1485.11,1434.14,35.42,290143750.74,100%,41,41,41
13:21:01,151,1236992000,1455.1,1404.11,28.75,235505294.39,100%,42,42,42
13:21:06,187,1531904000,1217.65,1165.59,38.86,318324184.94,100%,43,43,43
13:21:11,187,1531904000,1145.43,1093.22,36.63,300078762.1,100%,44,44,44
13:21:16,164,1343488000,1652.63,1601.12,32.52,266365747.86,100%,45,45,45
13:21:21,165,1351680000,1076.64,1024.35,30.74,251788628.36,100%,46,46,46
13:21:26,190,1556480000,1087.67,1034.83,40.57,332323464.61,100%,47,47,47
13:21:31,187,1531904000,1539.32,1486.39,34.19,280053254.45,100%,48,48,48
13:21:36,140,1146880000,1624.29,1572.08,26.46,216769255.63,100%,49,49,49
13:21:41,149,1220608000,1865.37,1814.21,32.1,262954276.66,100%,50,50,50
13:21:46,102,835584000,2474.7,2423.13,22.71,186074929.02,100%,51,51,51
13:21:51,91,745472000,1931.96,1881.89,17.59,144069949.26,100%,52,52,52
13:21:56,87,712704000,2063.68,2013.55,16.27,133271733.72,100%,53,53,53
13:22:01,61,499712000,2811.39,2761.66,14.25,116751468.74,100%,54,54,54
13:22:06,59,483328000,2502.85,2453.64,11.8,96699362.34,100%,55,55,55
13:22:11,98,802816000,2941.88,2891.78,19.66,161031331,100%,56,56,56
13:22:16,91,745472000,2064.46,2014.26,17.24,141256359.72,100%,57,57,57
13:22:21,120,983040000,4456.38,4405.35,23.31,190988813.04,100%,58,58,58
13:22:26,94,770048000,3102.06,3051.03,18.9,154822822.82,100%,59,59,59
13:22:31,108,884736000,1324,1273.32,23.01,188497125.12,100%,60,60,60
13:22:36,112,917504000,2265.85,2214.79,21.29,174388323.6,100%,61,61,61
13:22:41,118,966656000,1571.31,1519.9,24.53,200969929.14,100%,62,62,62
13:22:46,128,1048576000,1622.31,1570.33,25.44,208415762.31,100%,63,63,63
13:22:51,119,974848000,2029.34,1977.71,22.69,185889709.64,100%,64,64,64
13:22:56,103,843776000,2902.75,2851.08,21.05,172445077.92,100%,65,65,65
13:23:01,131,1073152000,2445.27,2394.36,28.39,232600234.34,100%,66,66,66
13:23:06,156,1277952000,1624.29,1573.33,30.94,253498760.12,100%,67,67,67
13:23:11,153,1253376000,1619.99,1568.44,29.57,242218925.57,100%,68,68,68
13:23:16,140,1146880000,1230.59,1178.39,30.35,248594340.45,100%,69,69,69
13:23:21,146,1196032000,2048,1996.34,27.68,226783152.22,100%,70,70,70
13:23:26,152,1245184000,1288.77,1237.5,30.55,250285227.7,100%,71,71,71
13:23:31,122,999424000,1427.92,1376.66,24.15,197846681.21,100%,72,72,72
13:23:36,125,1024000000,2013.66,1963.38,25.65,210108155.23,100%,73,73,73
13:23:41,113,925696000,2071.54,2021.19,23.68,194018887.69,100%,74,74,74
13:23:46,113,925696000,2463.88,2413.12,22.85,187160327.25,100%,75,75,75
13:23:51,108,884736000,2152.62,2101.75,20,163840734.62,100%,76,76,76
13:23:56,143,1171456000,1415.71,1363.79,32.59,266975815.52,100%,77,77,77
13:24:01,190,1556480000,1894.68,1842.96,36.45,298636907.1,100%,78,78,78
13:24:06,181,1482752000,908.04,854.91,33.58,275117955.42,100%,79,79,79
13:24:11,154,1261568000,1705.96,1654.01,29.04,237916440.81,100%,80,80,80
13:24:16,149,1220608000,1293.19,1241.02,31.14,255094836.66,100%,81,81,81
13:24:21,170,1392640000,1733.29,1681.7,34.95,286273677.83,100%,82,82,82
13:24:26,166,1359872000,1607.3,1555.2,33.36,273260263.23,100%,83,83,83
13:24:31,173,1417216000,1703.76,1652.25,33.52,274596391.49,100%,84,84,84
13:24:36,207,1695744000,913.55,860.92,39.77,325763156.26,100%,85,85,85
13:24:41,206,1687552000,1231.76,1179.37,40.06,328181853.25,100%,86,86,86
13:24:46,186,1523712000,1119.66,1068.13,36.41,298286990.35,100%,87,87,87
13:24:51,203,1662976000,1145.64,1092.86,45,368629325.66,100%,88,88,88
13:24:56,212,1736704000,1595.67,1543.44,46.1,377680574.57,100%,89,89,89
13:25:01,234,1916928000,1106.05,1054.54,43.31,354764837.19,100%,90,90,90
13:25:06,213,1744896000,1048.99,995.95,42.03,344340971.87,100%,91,91,91
13:25:11,212,1736704000,1181.01,1128.32,41.39,339067719.02,100%,92,92,92
13:25:16,170,1392640000,1178.01,1125.26,33,270367223.98,100%,93,93,93
13:25:21,213,1744896000,1184.36,1132.62,50.64,414863914.79,100%,94,94,94
13:25:26,252,2064384000,1038.45,985.12,52.29,428326922.3,100%,95,95,95
13:25:31,241,1974272000,1035.44,981.5,43.77,358577674.68,100%,96,96,96
