Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,89.34,89.34,11.19,0,100%
cleanup,delete,4032,0,82.05,82.05,12.19,0,100%
cleanup,delete,4032,0,83.24,83.24,12.01,0,100%
cleanup,delete,4032,0,86.33,86.33,11.58,0,100%
cleanup,delete,4032,0,105.34,105.34,9.49,0,100%
cleanup,delete,4032,0,106.29,106.29,9.41,0,100%
cleanup,delete,4032,0,109.73,109.73,9.11,0,100%
cleanup,delete,4032,0,108.99,108.99,9.17,0,100%
cleanup,delete,4032,0,88.55,88.55,11.29,0,100%
cleanup,delete,4032,0,84.35,84.35,11.86,0,100%
cleanup,delete,4032,0,102.65,102.65,9.74,0,100%
cleanup,delete,4032,0,91.83,91.83,10.89,0,100%
cleanup,delete,4032,0,103.03,103.03,9.71,0,100%
cleanup,delete,4032,0,104.19,104.19,9.6,0,100%
cleanup,delete,4032,0,90.7,90.7,11.03,0,100%
cleanup,delete,4032,0,89.76,89.76,11.14,0,100%
cleanup,delete,4032,0,75.35,75.35,13.27,0,100%
cleanup,delete,4032,0,92.19,92.19,10.85,0,100%
cleanup,delete,4032,0,96.31,96.31,10.38,0,100%
cleanup,delete,4032,0,99.38,99.38,10.06,0,100%
cleanup,delete,4032,0,96.68,96.68,10.34,0,100%
cleanup,delete,4032,0,93.56,93.56,10.69,0,100%
cleanup,delete,4032,0,92.63,92.63,10.8,0,100%
cleanup,delete,4032,0,74.89,74.89,13.35,0,100%
cleanup,delete,4032,0,100.63,100.63,9.94,0,100%
cleanup,delete,4032,0,95.02,95.02,10.52,0,100%
cleanup,delete,4032,0,95.96,95.96,10.42,0,100%
cleanup,delete,4032,0,97.34,97.34,10.27,0,100%
cleanup,delete,4032,0,95.57,95.57,10.46,0,100%
cleanup,delete,4032,0,94.54,94.54,10.58,0,100%
cleanup,delete,4032,0,93.95,93.95,10.64,0,100%
cleanup,delete,4032,0,93.1,93.1,10.74,0,100%
