Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,69.03,69.03,14.48,0,100%
cleanup,delete,4032,0,65.08,65.08,15.36,0,100%
cleanup,delete,4032,0,98.78,98.78,10.12,0,100%
cleanup,delete,4032,0,85.4,85.4,11.71,0,100%
cleanup,delete,4032,0,83.2,83.2,12.02,0,100%
cleanup,delete,4032,0,84.99,84.99,11.76,0,100%
cleanup,delete,4032,0,84.43,84.43,11.84,0,100%
cleanup,delete,4032,0,91.42,91.42,10.94,0,100%
cleanup,delete,4032,0,80.28,80.28,12.46,0,100%
cleanup,delete,4032,0,81.14,81.14,12.32,0,100%
cleanup,delete,4032,0,91.79,91.79,10.89,0,100%
cleanup,delete,4032,0,96.78,96.78,10.33,0,100%
cleanup,delete,4032,0,92.25,92.25,10.84,0,100%
cleanup,delete,4032,0,90.57,90.57,11.04,0,100%
cleanup,delete,4032,0,82.81,82.81,12.08,0,100%
cleanup,delete,4032,0,83.58,83.58,11.96,0,100%
cleanup,delete,4032,0,71.96,71.96,13.89,0,100%
cleanup,delete,4032,0,72.94,72.94,13.71,0,100%
cleanup,delete,4032,0,78.79,78.79,12.69,0,100%
cleanup,delete,4032,0,88.76,88.76,11.27,0,100%
cleanup,delete,4032,0,95.62,95.62,10.46,0,100%
cleanup,delete,4032,0,86.95,86.95,11.5,0,100%
cleanup,delete,4032,0,90.23,90.23,11.08,0,100%
cleanup,delete,4032,0,86.58,86.58,11.55,0,100%
cleanup,delete,4032,0,76.74,76.74,13.03,0,100%
cleanup,delete,4032,0,82.31,82.31,12.15,0,100%
cleanup,delete,4032,0,92.76,92.76,10.78,0,100%
cleanup,delete,4032,0,97.72,97.72,10.23,0,100%
cleanup,delete,4032,0,96.22,96.22,10.39,0,100%
cleanup,delete,4032,0,99.83,99.83,10.02,0,100%
cleanup,delete,4032,0,75.96,75.96,13.16,0,100%
cleanup,delete,4032,0,78.41,78.41,12.75,0,100%
cleanup,delete,4032,0,111.71,111.71,8.95,0,100%
cleanup,delete,4032,0,110.52,110.52,9.05,0,100%
cleanup,delete,4032,0,105.47,105.47,9.48,0,100%
cleanup,delete,4032,0,108.73,108.73,9.2,0,100%
cleanup,delete,4032,0,102.43,102.43,9.76,0,100%
cleanup,delete,4032,0,100.92,100.92,9.91,0,100%
cleanup,delete,4032,0,105.01,105.01,9.52,0,100%
cleanup,delete,4032,0,101.29,101.29,9.87,0,100%
cleanup,delete,3840,0,72.81,72.81,13.73,0,100%
cleanup,delete,3840,0,68.74,68.74,14.55,0,100%
cleanup,delete,3840,0,93.32,93.32,10.72,0,100%
cleanup,delete,3840,0,92.14,92.14,10.85,0,100%
cleanup,delete,3840,0,92.92,92.92,10.76,0,100%
cleanup,delete,3840,0,102.41,102.41,9.76,0,100%
cleanup,delete,3840,0,105.54,105.54,9.47,0,100%
cleanup,delete,3840,0,102.09,102.09,9.79,0,100%
cleanup,delete,24822,0,45.27,45.27,22.09,0,100%
cleanup,delete,24822,0,44.61,44.61,22.41,0,100%
cleanup,delete,24822,0,50.14,50.14,19.94,0,100%
cleanup,delete,24822,0,47.97,47.97,20.85,0,100%
cleanup,delete,24822,0,47.68,47.68,20.97,0,100%
cleanup,delete,24822,0,47.97,47.97,20.85,0,100%
cleanup,delete,24822,0,47.86,47.86,20.89,0,100%
cleanup,delete,24822,0,49.01,49.01,20.4,0,100%
cleanup,delete,24822,0,47.21,47.21,21.18,0,100%
cleanup,delete,24822,0,47.35,47.35,21.12,0,100%
cleanup,delete,24822,0,49.11,49.11,20.36,0,100%
