Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,94.39,94.39,10.59,0,100%
cleanup,delete,4032,0,81.15,81.15,12.32,0,100%
cleanup,delete,4032,0,83.25,83.25,12.01,0,100%
cleanup,delete,4032,0,104.8,104.8,9.54,0,100%
cleanup,delete,4032,0,112.74,112.74,8.87,0,100%
cleanup,delete,4032,0,93.37,93.37,10.71,0,100%
cleanup,delete,4032,0,105.86,105.86,9.45,0,100%
cleanup,delete,4032,0,91.98,91.98,10.87,0,100%
cleanup,delete,4032,0,89.38,89.38,11.19,0,100%
cleanup,delete,4032,0,82.05,82.05,12.19,0,100%
cleanup,delete,4032,0,80.21,80.21,12.47,0,100%
cleanup,delete,4032,0,81.54,81.54,12.26,0,100%
cleanup,delete,4032,0,82.64,82.64,12.1,0,100%
cleanup,delete,4032,0,80.74,80.74,12.38,0,100%
cleanup,delete,4032,0,110.65,110.65,9.04,0,100%
cleanup,delete,4032,0,108.71,108.71,9.2,0,100%
cleanup,delete,4032,0,83.79,83.79,11.93,0,100%
cleanup,delete,4032,0,77.45,77.45,12.91,0,100%
cleanup,delete,4032,0,96.59,96.59,10.35,0,100%
cleanup,delete,4032,0,96.09,96.09,10.41,0,100%
cleanup,delete,4032,0,71.43,71.43,14,0,100%
cleanup,delete,4032,0,76.43,76.43,13.08,0,100%
cleanup,delete,4032,0,74.62,74.62,13.4,0,100%
cleanup,delete,4032,0,79.39,79.39,12.59,0,100%
cleanup,delete,4032,0,112.95,112.95,8.85,0,100%
cleanup,delete,4032,0,100.39,100.39,9.96,0,100%
cleanup,delete,4032,0,98.73,98.73,10.13,0,100%
cleanup,delete,4032,0,98.32,98.32,10.17,0,100%
cleanup,delete,4032,0,104.01,104.01,9.61,0,100%
cleanup,delete,4032,0,109.72,109.72,9.11,0,100%
cleanup,delete,4032,0,99.19,99.19,10.08,0,100%
cleanup,delete,4032,0,95.26,95.26,10.5,0,100%
cleanup,delete,4032,0,108.98,108.98,9.18,0,100%
cleanup,delete,4032,0,101.79,101.79,9.82,0,100%
cleanup,delete,4032,0,102.33,102.33,9.77,0,100%
cleanup,delete,4032,0,106.52,106.52,9.39,0,100%
cleanup,delete,4032,0,101.07,101.07,9.89,0,100%
cleanup,delete,4032,0,97.67,97.67,10.24,0,100%
cleanup,delete,4032,0,102.83,102.83,9.72,0,100%
cleanup,delete,4032,0,111.07,111.07,9,0,100%
cleanup,delete,3840,0,70.71,70.71,14.14,0,100%
cleanup,delete,3840,0,94.41,94.41,10.59,0,100%
cleanup,delete,3840,0,96.86,96.86,10.32,0,100%
cleanup,delete,3840,0,98.28,98.28,10.17,0,100%
cleanup,delete,3840,0,83.74,83.74,11.94,0,100%
cleanup,delete,3840,0,71.16,71.16,14.05,0,100%
cleanup,delete,3840,0,100.41,100.41,9.96,0,100%
cleanup,delete,3840,0,99.45,99.45,10.06,0,100%
cleanup,delete,24822,0,49.05,49.05,20.38,0,100%
cleanup,delete,24822,0,46.87,46.87,21.32,0,100%
cleanup,delete,24822,0,47.3,47.3,21.13,0,100%
cleanup,delete,24822,0,50.82,50.82,19.66,0,100%
cleanup,delete,24822,0,51.97,51.97,19.23,0,100%
cleanup,delete,24822,0,48.83,48.83,20.47,0,100%
cleanup,delete,24822,0,51.03,51.03,19.58,0,100%
cleanup,delete,24822,0,48.76,48.76,20.49,0,100%
cleanup,delete,24822,0,48.37,48.37,20.65,0,100%
cleanup,delete,24822,0,47.17,47.17,21.18,0,100%
cleanup,delete,24822,0,46.8,46.8,21.35,0,100%
cleanup,delete,24822,0,47.01,47.01,21.26,0,100%
cleanup,delete,24822,0,47.24,47.24,21.15,0,100%
cleanup,delete,24822,0,46.93,46.93,21.29,0,100%
cleanup,delete,24822,0,51.8,51.8,19.29,0,100%
cleanup,delete,24822,0,51.51,51.51,19.4,0,100%
cleanup,delete,24822,0,47.45,47.45,21.07,0,100%
cleanup,delete,24822,0,46.4,46.4,21.55,0,100%
cleanup,delete,24822,0,49.55,49.55,20.18,0,100%
cleanup,delete,24822,0,49.47,49.47,20.21,0,100%
cleanup,delete,24822,0,45.43,45.43,22.01,0,100%
cleanup,delete,24822,0,46.25,46.25,21.62,0,100%
cleanup,delete,24822,0,45.85,45.85,21.81,0,100%
cleanup,delete,24822,0,46.62,46.62,21.45,0,100%
cleanup,delete,24822,0,52.25,52.25,19.14,0,100%
cleanup,delete,24822,0,50.2,50.2,19.92,0,100%
