Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,82.02,82.02,12.19,0,100%
cleanup,delete,4032,0,91.42,91.42,10.94,0,100%
cleanup,delete,4032,0,94.9,94.9,10.54,0,100%
cleanup,delete,4032,0,94,94,10.64,0,100%
cleanup,delete,4032,0,97.27,97.27,10.28,0,100%
cleanup,delete,4032,0,103.01,103.01,9.71,0,100%
cleanup,delete,4032,0,92.83,92.83,10.77,0,100%
cleanup,delete,4032,0,94.45,94.45,10.59,0,100%
cleanup,delete,4032,0,84.88,84.88,11.78,0,100%
cleanup,delete,4032,0,95.38,95.38,10.48,0,100%
cleanup,delete,4032,0,96.18,96.18,10.4,0,100%
cleanup,delete,4032,0,96.9,96.9,10.32,0,100%
cleanup,delete,4032,0,103.4,103.4,9.67,0,100%
cleanup,delete,4032,0,104.35,104.35,9.58,0,100%
cleanup,delete,4032,0,105.54,105.54,9.47,0,100%
cleanup,delete,4032,0,106.71,106.71,9.37,0,100%
cleanup,delete,4032,0,82.81,82.81,12.07,0,100%
cleanup,delete,4032,0,78.06,78.06,12.81,0,100%
cleanup,delete,4032,0,75.86,75.86,13.18,0,100%
cleanup,delete,4032,0,74.79,74.79,13.37,0,100%
cleanup,delete,4032,0,86.29,86.29,11.59,0,100%
cleanup,delete,4032,0,87.39,87.39,11.44,0,100%
cleanup,delete,4032,0,80.61,80.61,12.4,0,100%
cleanup,delete,4032,0,79.95,79.95,12.51,0,100%
cleanup,delete,4032,0,101.91,101.91,9.81,0,100%
cleanup,delete,4032,0,82.4,82.4,12.14,0,100%
cleanup,delete,4032,0,80.98,80.98,12.35,0,100%
cleanup,delete,4032,0,76.94,76.94,13,0,100%
cleanup,delete,4032,0,105.94,105.94,9.44,0,100%
cleanup,delete,4032,0,106.42,106.42,9.4,0,100%
cleanup,delete,4032,0,73.28,73.28,13.65,0,100%
cleanup,delete,4032,0,72.02,72.02,13.88,0,100%
cleanup,delete,4032,0,104.77,104.77,9.54,0,100%
cleanup,delete,4032,0,101.34,101.34,9.87,0,100%
cleanup,delete,4032,0,104,104,9.61,0,100%
cleanup,delete,4032,0,98.46,98.46,10.16,0,100%
cleanup,delete,4032,0,100.12,100.12,9.99,0,100%
cleanup,delete,4032,0,102.54,102.54,9.75,0,100%
cleanup,delete,4032,0,100.92,100.92,9.91,0,100%
cleanup,delete,4032,0,100.48,100.48,9.95,0,100%
cleanup,delete,3840,0,96.35,96.35,10.38,0,100%
cleanup,delete,3840,0,97.86,97.86,10.22,0,100%
cleanup,delete,3840,0,92.12,92.12,10.86,0,100%
cleanup,delete,3840,0,89.45,89.45,11.18,0,100%
cleanup,delete,3840,0,102.51,102.51,9.75,0,100%
cleanup,delete,3840,0,101.37,101.37,9.86,0,100%
cleanup,delete,3840,0,98.22,98.22,10.18,0,100%
cleanup,delete,3840,0,87.28,87.28,11.46,0,100%
cleanup,delete,24822,0,47.38,47.38,21.11,0,100%
cleanup,delete,24822,0,48.94,48.94,20.43,0,100%
cleanup,delete,24822,0,49.48,49.48,20.21,0,100%
cleanup,delete,24822,0,49.33,49.33,20.27,0,100%
cleanup,delete,24822,0,49.82,49.82,20.07,0,100%
cleanup,delete,24822,0,50.75,50.75,19.7,0,100%
cleanup,delete,24822,0,49.16,49.16,20.34,0,100%
cleanup,delete,24822,0,49.43,49.43,20.23,0,100%
cleanup,delete,24822,0,47.76,47.76,20.94,0,100%
cleanup,delete,24822,0,49.51,49.51,20.2,0,100%
cleanup,delete,24822,0,49.6,49.6,20.16,0,100%
cleanup,delete,24822,0,49.71,49.71,20.11,0,100%
cleanup,delete,24822,0,50.7,50.7,19.72,0,100%
cleanup,delete,24822,0,50.85,50.85,19.66,0,100%
cleanup,delete,24822,0,51.15,51.15,19.55,0,100%
cleanup,delete,24822,0,51.33,51.33,19.48,0,100%
cleanup,delete,24822,0,47.59,47.59,21.01,0,100%
cleanup,delete,24822,0,46.81,46.81,21.36,0,100%
cleanup,delete,24822,0,46.35,46.35,21.57,0,100%
cleanup,delete,24822,0,46.17,46.17,21.66,0,100%
cleanup,delete,24822,0,48.03,48.03,20.81,0,100%
cleanup,delete,24822,0,48.21,48.21,20.74,0,100%
cleanup,delete,24822,0,47.17,47.17,21.19,0,100%
cleanup,delete,24822,0,47.07,47.07,21.24,0,100%
cleanup,delete,24822,0,50.65,50.65,19.74,0,100%
cleanup,delete,24822,0,47.49,47.49,21.05,0,100%
cleanup,delete,24822,0,47.01,47.01,21.26,0,100%
cleanup,delete,24822,0,46.35,46.35,21.56,0,100%
cleanup,delete,24822,0,51.14,51.14,19.55,0,100%
cleanup,delete,24822,0,51.22,51.22,19.52,0,100%
cleanup,delete,24822,0,45.84,45.84,21.8,0,100%
cleanup,delete,24822,0,45.63,45.63,21.9,0,100%
cleanup,delete,24822,0,50.97,50.97,19.62,0,100%
cleanup,delete,24822,0,50.43,50.43,19.83,0,100%
cleanup,delete,24822,0,50.84,50.84,19.67,0,100%
cleanup,delete,24822,0,49.95,49.95,20.02,0,100%
cleanup,delete,24822,0,50.2,50.2,19.92,0,100%
cleanup,delete,24822,0,50.58,50.58,19.77,0,100%
cleanup,delete,24822,0,50.33,50.33,19.87,0,100%
cleanup,delete,24822,0,50.26,50.26,19.9,0,100%
