Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,78.6,78.6,12.72,0,100%
cleanup,delete,4032,0,79.72,79.72,12.54,0,100%
cleanup,delete,4032,0,81.56,81.56,12.26,0,100%
cleanup,delete,4032,0,80.11,80.11,12.48,0,100%
cleanup,delete,4032,0,82.41,82.41,12.13,0,100%
cleanup,delete,4032,0,94.44,94.44,10.59,0,100%
cleanup,delete,4032,0,93.93,93.93,10.65,0,100%
cleanup,delete,4032,0,90,90,11.11,0,100%
cleanup,delete,4032,0,93.08,93.08,10.74,0,100%
cleanup,delete,4032,0,85.41,85.41,11.71,0,100%
cleanup,delete,4032,0,80.54,80.54,12.41,0,100%
cleanup,delete,4032,0,81.1,81.1,12.33,0,100%
cleanup,delete,4032,0,98.44,98.44,10.16,0,100%
cleanup,delete,4032,0,92.43,92.43,10.82,0,100%
cleanup,delete,4032,0,90.48,90.48,11.05,0,100%
cleanup,delete,4032,0,93.41,93.41,10.7,0,100%
cleanup,delete,4032,0,65.54,65.54,15.26,0,100%
cleanup,delete,4032,0,70.26,70.26,14.23,0,100%
cleanup,delete,4032,0,68.02,68.02,14.7,0,100%
cleanup,delete,4032,0,70.66,70.66,14.15,0,100%
cleanup,delete,4032,0,68.39,68.39,14.62,0,100%
cleanup,delete,4032,0,99.5,99.5,10.05,0,100%
cleanup,delete,4032,0,99.06,99.06,10.09,0,100%
cleanup,delete,4032,0,74.06,74.06,13.5,0,100%
cleanup,delete,4032,0,72.08,72.08,13.87,0,100%
cleanup,delete,4032,0,84.28,84.28,11.86,0,100%
cleanup,delete,4032,0,66.28,66.28,15.09,0,100%
cleanup,delete,4032,0,66.99,66.99,14.93,0,100%
cleanup,delete,4032,0,69.17,69.17,14.46,0,100%
cleanup,delete,4032,0,69.73,69.73,14.34,0,100%
cleanup,delete,4032,0,64.72,64.72,15.45,0,100%
cleanup,delete,4032,0,63.76,63.76,15.68,0,100%
cleanup,delete,4032,0,85.78,85.78,11.66,0,100%
cleanup,delete,4032,0,88.21,88.21,11.34,0,100%
cleanup,delete,4032,0,91.3,91.3,10.95,0,100%
cleanup,delete,4032,0,97.39,97.39,10.27,0,100%
cleanup,delete,4032,0,97.01,97.01,10.31,0,100%
cleanup,delete,4032,0,100.32,100.32,9.97,0,100%
cleanup,delete,4032,0,87.04,87.04,11.49,0,100%
cleanup,delete,4032,0,95.82,95.82,10.44,0,100%
cleanup,delete,3840,0,86.88,86.88,11.51,0,100%
cleanup,delete,3840,0,89.25,89.25,11.2,0,100%
cleanup,delete,3840,0,82.89,82.89,12.06,0,100%
cleanup,delete,3840,0,83.25,83.25,12.01,0,100%
cleanup,delete,3840,0,88.85,88.85,11.25,0,100%
cleanup,delete,3840,0,87.25,87.25,11.46,0,100%
cleanup,delete,3840,0,76,76,13.16,0,100%
cleanup,delete,3840,0,78.12,78.12,12.8,0,100%
cleanup,delete,24822,0,46.81,46.81,21.36,0,100%
cleanup,delete,24822,0,47,47,21.27,0,100%
cleanup,delete,24822,0,47.39,47.39,21.09,0,100%
cleanup,delete,24822,0,47.15,47.15,21.2,0,100%
cleanup,delete,24822,0,47.45,47.45,21.07,0,100%
cleanup,delete,24822,0,49.43,49.43,20.23,0,100%
cleanup,delete,24822,0,49.34,49.34,20.26,0,100%
cleanup,delete,24822,0,48.7,48.7,20.53,0,100%
cleanup,delete,24822,0,49.22,49.22,20.31,0,100%
cleanup,delete,24822,0,47.95,47.95,20.85,0,100%
cleanup,delete,24822,0,47.08,47.08,21.24,0,100%
cleanup,delete,24822,0,47.17,47.17,21.2,0,100%
cleanup,delete,24822,0,50.12,50.12,19.95,0,100%
cleanup,delete,24822,0,49.16,49.16,20.33,0,100%
cleanup,delete,24822,0,48.79,48.79,20.49,0,100%
cleanup,delete,24822,0,49.27,49.27,20.29,0,100%
cleanup,delete,24822,0,44.73,44.73,22.36,0,100%
cleanup,delete,24822,0,45.51,45.51,21.97,0,100%
cleanup,delete,24822,0,45.09,45.09,22.18,0,100%
cleanup,delete,24822,0,45.52,45.52,21.96,0,100%
cleanup,delete,24822,0,45.1,45.1,22.17,0,100%
cleanup,delete,24822,0,50.16,50.16,19.93,0,100%
cleanup,delete,24822,0,50.1,50.1,19.96,0,100%
cleanup,delete,24822,0,46.05,46.05,21.71,0,100%
cleanup,delete,24822,0,45.83,45.83,21.82,0,100%
cleanup,delete,24822,0,47.82,47.82,20.91,0,100%
cleanup,delete,24822,0,44.61,44.61,22.42,0,100%
cleanup,delete,24822,0,44.72,44.72,22.36,0,100%
cleanup,delete,24822,0,45.24,45.24,22.1,0,100%
