Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,110.24,110.24,9.07,0,100%
cleanup,delete,4032,0,110.58,110.58,9.04,0,100%
cleanup,delete,4032,0,70.57,70.57,14.17,0,100%
cleanup,delete,4032,0,74.33,74.33,13.45,0,100%
cleanup,delete,4032,0,99.21,99.21,10.08,0,100%
cleanup,delete,4032,0,100.97,100.97,9.9,0,100%
cleanup,delete,4032,0,111.01,111.01,9.01,0,100%
cleanup,delete,4032,0,109.18,109.18,9.16,0,100%
cleanup,delete,4032,0,76.44,76.44,13.08,0,100%
cleanup,delete,4032,0,84.08,84.08,11.89,0,100%
cleanup,delete,4032,0,109.55,109.55,9.13,0,100%
cleanup,delete,4032,0,99.66,99.66,10.03,0,100%
cleanup,delete,4032,0,95.99,95.99,10.42,0,100%
cleanup,delete,4032,0,95.57,95.57,10.46,0,100%
cleanup,delete,4032,0,97.25,97.25,10.28,0,100%
cleanup,delete,4032,0,98.78,98.78,10.12,0,100%
cleanup,delete,4032,0,94.04,94.04,10.63,0,100%
cleanup,delete,4032,0,100.67,100.67,9.93,0,100%
cleanup,delete,4032,0,108.36,108.36,9.23,0,100%
cleanup,delete,4032,0,106.71,106.71,9.37,0,100%
cleanup,delete,4032,0,104.99,104.99,9.52,0,100%
cleanup,delete,4032,0,105.73,105.73,9.46,0,100%
cleanup,delete,4032,0,91.02,91.02,10.99,0,100%
cleanup,delete,4032,0,92.84,92.84,10.77,0,100%
cleanup,delete,4032,0,91.78,91.78,10.89,0,100%
cleanup,delete,4032,0,75.36,75.36,13.27,0,100%
cleanup,delete,4032,0,94.5,94.5,10.58,0,100%
cleanup,delete,4032,0,99.99,99.99,10,0,100%
cleanup,delete,4032,0,112.91,112.91,8.86,0,100%
cleanup,delete,4032,0,111.68,111.68,8.95,0,100%
cleanup,delete,4032,0,77.17,77.17,12.96,0,100%
cleanup,delete,4032,0,98.13,98.13,10.19,0,100%
cleanup,delete,4032,0,86.67,86.67,11.54,0,100%
cleanup,delete,4032,0,87,87,11.49,0,100%
cleanup,delete,4032,0,89.56,89.56,11.16,0,100%
cleanup,delete,4032,0,87.58,87.58,11.42,0,100%
cleanup,delete,4032,0,94.99,94.99,10.53,0,100%
cleanup,delete,4032,0,96.47,96.47,10.37,0,100%
cleanup,delete,4032,0,87.33,87.33,11.45,0,100%
cleanup,delete,4032,0,88.31,88.31,11.32,0,100%
cleanup,delete,3840,0,89.65,89.65,11.15,0,100%
cleanup,delete,3840,0,90.34,90.34,11.07,0,100%
cleanup,delete,3840,0,83.6,83.6,11.96,0,100%
cleanup,delete,3840,0,81.58,81.58,12.26,0,100%
cleanup,delete,3840,0,82.39,82.39,12.14,0,100%
cleanup,delete,3840,0,81.98,81.98,12.2,0,100%
cleanup,delete,3840,0,88.92,88.92,11.25,0,100%
cleanup,delete,3840,0,84.17,84.17,11.88,0,100%
cleanup,delete,24822,0,52.79,52.79,18.94,0,100%
cleanup,delete,24822,0,52.83,52.83,18.93,0,100%
cleanup,delete,24822,0,46.26,46.26,21.61,0,100%
cleanup,delete,24822,0,46.86,46.86,21.34,0,100%
cleanup,delete,24822,0,50.92,50.92,19.64,0,100%
cleanup,delete,24822,0,51.19,51.19,19.54,0,100%
cleanup,delete,24822,0,52.92,52.92,18.9,0,100%
cleanup,delete,24822,0,52.64,52.64,19,0,100%
cleanup,delete,24822,0,47.28,47.28,21.15,0,100%
cleanup,delete,24822,0,48.56,48.56,20.59,0,100%
cleanup,delete,24822,0,52.72,52.72,18.97,0,100%
cleanup,delete,24822,0,51.09,51.09,19.57,0,100%
cleanup,delete,24822,0,50.39,50.39,19.84,0,100%
cleanup,delete,24822,0,50.32,50.32,19.87,0,100%
cleanup,delete,24822,0,50.75,50.75,19.7,0,100%
cleanup,delete,24822,0,50.99,50.99,19.61,0,100%
