Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,82.24,82.24,12.16,0,100%
cleanup,delete,4032,0,84.41,84.41,11.85,0,100%
cleanup,delete,4032,0,83.51,83.51,11.97,0,100%
cleanup,delete,4032,0,82.62,82.62,12.1,0,100%
cleanup,delete,4032,0,97.13,97.13,10.29,0,100%
cleanup,delete,4032,0,98.15,98.15,10.19,0,100%
cleanup,delete,4032,0,101.84,101.84,9.82,0,100%
cleanup,delete,4032,0,102.36,102.36,9.77,0,100%
cleanup,delete,4032,0,95.9,95.9,10.43,0,100%
cleanup,delete,4032,0,100.13,100.13,9.99,0,100%
cleanup,delete,4032,0,101.02,101.02,9.9,0,100%
cleanup,delete,4032,0,96.26,96.26,10.39,0,100%
cleanup,delete,4032,0,83.97,83.97,11.91,0,100%
cleanup,delete,4032,0,85.28,85.28,11.73,0,100%
cleanup,delete,4032,0,99.64,99.64,10.04,0,100%
cleanup,delete,4032,0,98.67,98.67,10.13,0,100%
cleanup,delete,4032,0,86.96,86.96,11.5,0,100%
cleanup,delete,4032,0,85.84,85.84,11.65,0,100%
cleanup,delete,4032,0,104.89,104.89,9.53,0,100%
cleanup,delete,4032,0,90.48,90.48,11.05,0,100%
cleanup,delete,4032,0,107.07,107.07,9.34,0,100%
cleanup,delete,4032,0,87.35,87.35,11.45,0,100%
cleanup,delete,4032,0,87.89,87.89,11.38,0,100%
cleanup,delete,4032,0,92.89,92.89,10.76,0,100%
cleanup,delete,4032,0,110.56,110.56,9.04,0,100%
cleanup,delete,4032,0,109.81,109.81,9.11,0,100%
cleanup,delete,4032,0,103.95,103.95,9.62,0,100%
cleanup,delete,4032,0,107.54,107.54,9.3,0,100%
cleanup,delete,4032,0,105.59,105.59,9.47,0,100%
cleanup,delete,4032,0,108.04,108.04,9.26,0,100%
cleanup,delete,4032,0,88.47,88.47,11.3,0,100%
cleanup,delete,4032,0,86.57,86.57,11.55,0,100%
cleanup,delete,4032,0,93.42,93.42,10.7,0,100%
