Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,79.28,79.28,12.61,0,100%
cleanup,delete,4032,0,72.73,72.73,13.75,0,100%
cleanup,delete,4032,0,111.54,111.54,8.96,0,100%
cleanup,delete,4032,0,113.66,113.66,8.8,0,100%
cleanup,delete,4032,0,77.69,77.69,12.87,0,100%
cleanup,delete,4032,0,98.16,98.16,10.19,0,100%
cleanup,delete,4032,0,111.9,111.9,8.94,0,100%
cleanup,delete,4032,0,101.14,101.14,9.89,0,100%
cleanup,delete,4032,0,80.5,80.5,12.42,0,100%
cleanup,delete,4032,0,81.91,81.91,12.21,0,100%
cleanup,delete,4032,0,106.62,106.62,9.38,0,100%
cleanup,delete,4032,0,104.27,104.27,9.59,0,100%
cleanup,delete,4032,0,104.97,104.97,9.53,0,100%
cleanup,delete,4032,0,99.72,99.72,10.03,0,100%
cleanup,delete,4032,0,115.19,115.19,8.68,0,100%
cleanup,delete,4032,0,106.25,106.25,9.41,0,100%
cleanup,delete,4032,0,88.26,88.26,11.33,0,100%
cleanup,delete,4032,0,94.11,94.11,10.62,0,100%
cleanup,delete,4032,0,111.17,111.17,8.99,0,100%
cleanup,delete,4032,0,109.56,109.56,9.13,0,100%
cleanup,delete,4032,0,86.66,86.66,11.54,0,100%
cleanup,delete,4032,0,109.94,109.94,9.1,0,100%
cleanup,delete,4032,0,82.71,82.71,12.09,0,100%
cleanup,delete,4032,0,97.48,97.48,10.26,0,100%
cleanup,delete,4032,0,110.29,110.29,9.07,0,100%
cleanup,delete,4032,0,108.62,108.62,9.21,0,100%
cleanup,delete,4032,0,100.62,100.62,9.94,0,100%
cleanup,delete,4032,0,110.71,110.71,9.03,0,100%
cleanup,delete,4032,0,109.06,109.06,9.17,0,100%
cleanup,delete,4032,0,85.44,85.44,11.7,0,100%
cleanup,delete,4032,0,93.07,93.07,10.74,0,100%
cleanup,delete,4032,0,86.05,86.05,11.62,0,100%
cleanup,delete,4032,0,107.03,107.03,9.34,0,100%
cleanup,delete,4032,0,108.1,108.1,9.25,0,100%
cleanup,delete,4032,0,114.3,114.3,8.75,0,100%
cleanup,delete,4032,0,112.87,112.87,8.86,0,100%
cleanup,delete,4032,0,103.74,103.74,9.64,0,100%
cleanup,delete,4032,0,105.74,105.74,9.46,0,100%
cleanup,delete,4032,0,107.68,107.68,9.29,0,100%
cleanup,delete,4032,0,114.88,114.88,8.7,0,100%
cleanup,delete,3840,0,100.47,100.47,9.95,0,100%
cleanup,delete,3840,0,99.81,99.81,10.02,0,100%
