Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,104.76,104.76,9.55,0,100%
cleanup,delete,4032,0,111.83,111.83,8.94,0,100%
cleanup,delete,4032,0,95.06,95.06,10.52,0,100%
cleanup,delete,4032,0,84.9,84.9,11.78,0,100%
cleanup,delete,4032,0,90.75,90.75,11.02,0,100%
cleanup,delete,4032,0,87.49,87.49,11.43,0,100%
cleanup,delete,4032,0,107,107,9.35,0,100%
cleanup,delete,4032,0,106.14,106.14,9.42,0,100%
cleanup,delete,4032,0,117.89,117.89,8.48,0,100%
cleanup,delete,4032,0,110.31,110.31,9.07,0,100%
cleanup,delete,4032,0,114.1,114.1,8.76,0,100%
cleanup,delete,4032,0,88.46,88.46,11.3,0,100%
cleanup,delete,4032,0,113.72,113.72,8.79,0,100%
cleanup,delete,4032,0,121.34,121.34,8.24,0,100%
cleanup,delete,4032,0,93.53,93.53,10.69,0,100%
cleanup,delete,4032,0,94.52,94.52,10.58,0,100%
cleanup,delete,4032,0,90.78,90.78,11.01,0,100%
cleanup,delete,4032,0,89.95,89.95,11.12,0,100%
cleanup,delete,4032,0,88.77,88.77,11.27,0,100%
cleanup,delete,4032,0,92.54,92.54,10.81,0,100%
cleanup,delete,4032,0,99.69,99.69,10.03,0,100%
cleanup,delete,4032,0,107.62,107.62,9.29,0,100%
cleanup,delete,4032,0,98.71,98.71,10.13,0,100%
cleanup,delete,4032,0,106.52,106.52,9.39,0,100%
cleanup,delete,4032,0,110.66,110.66,9.04,0,100%
cleanup,delete,4032,0,94.16,94.16,10.62,0,100%
cleanup,delete,4032,0,96.12,96.12,10.4,0,100%
cleanup,delete,4032,0,92.13,92.13,10.85,0,100%
cleanup,delete,4032,0,97,97,10.31,0,100%
cleanup,delete,4032,0,98.24,98.24,10.18,0,100%
cleanup,delete,4032,0,108.03,108.03,9.26,0,100%
cleanup,delete,4032,0,114.06,114.06,8.77,0,100%
cleanup,delete,4032,0,102.45,102.45,9.76,0,100%
cleanup,delete,4032,0,101.32,101.32,9.87,0,100%
cleanup,delete,4032,0,106.1,106.1,9.42,0,100%
cleanup,delete,4032,0,100.76,100.76,9.92,0,100%
cleanup,delete,4032,0,108.5,108.5,9.22,0,100%
cleanup,delete,4032,0,109.93,109.93,9.1,0,100%
cleanup,delete,4032,0,108.84,108.84,9.19,0,100%
cleanup,delete,4032,0,101.99,101.99,9.8,0,100%
cleanup,delete,3840,0,91.34,91.34,10.95,0,100%
