Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,80.35,80.35,12.44,0,100%
cleanup,delete,4032,0,87.23,87.23,11.46,0,100%
cleanup,delete,4032,0,85.43,85.43,11.7,0,100%
cleanup,delete,4032,0,87.65,87.65,11.41,0,100%
cleanup,delete,4032,0,93.08,93.08,10.74,0,100%
cleanup,delete,4032,0,100.63,100.63,9.94,0,100%
cleanup,delete,4032,0,101.86,101.86,9.82,0,100%
cleanup,delete,4032,0,103.07,103.07,9.7,0,100%
cleanup,delete,4032,0,84.34,84.34,11.86,0,100%
cleanup,delete,4032,0,81.35,81.35,12.29,0,100%
cleanup,delete,4032,0,82.38,82.38,12.14,0,100%
cleanup,delete,4032,0,88.06,88.06,11.36,0,100%
cleanup,delete,4032,0,81.09,81.09,12.33,0,100%
cleanup,delete,4032,0,89.7,89.7,11.15,0,100%
cleanup,delete,4032,0,95.29,95.29,10.49,0,100%
cleanup,delete,4032,0,101.34,101.34,9.87,0,100%
cleanup,delete,4032,0,97.7,97.7,10.23,0,100%
cleanup,delete,4032,0,83.96,83.96,11.91,0,100%
cleanup,delete,4032,0,88.5,88.5,11.3,0,100%
cleanup,delete,4032,0,99.02,99.02,10.1,0,100%
cleanup,delete,4032,0,86.1,86.1,11.61,0,100%
cleanup,delete,4032,0,81.87,81.87,12.21,0,100%
cleanup,delete,4032,0,77.23,77.23,12.95,0,100%
cleanup,delete,4032,0,83.19,83.19,12.02,0,100%
cleanup,delete,4032,0,91.26,91.26,10.96,0,100%
cleanup,delete,4032,0,97.37,97.37,10.27,0,100%
cleanup,delete,4032,0,75.87,75.87,13.18,0,100%
cleanup,delete,4032,0,89.07,89.07,11.23,0,100%
cleanup,delete,4032,0,84.8,84.8,11.79,0,100%
cleanup,delete,4032,0,86.67,86.67,11.54,0,100%
cleanup,delete,4032,0,105.59,105.59,9.47,0,100%
cleanup,delete,4032,0,103.63,103.63,9.65,0,100%
cleanup,delete,4032,0,104.35,104.35,9.58,0,100%
cleanup,delete,4032,0,98.52,98.52,10.15,0,100%
cleanup,delete,4032,0,102.55,102.55,9.75,0,100%
cleanup,delete,4032,0,94.48,94.48,10.58,0,100%
cleanup,delete,4032,0,96.84,96.84,10.33,0,100%
cleanup,delete,4032,0,105.11,105.11,9.51,0,100%
cleanup,delete,4032,0,95.77,95.77,10.44,0,100%
cleanup,delete,4032,0,96.4,96.4,10.37,0,100%
cleanup,delete,3840,0,78.92,78.92,12.67,0,100%
cleanup,delete,3840,0,77.35,77.35,12.93,0,100%
cleanup,delete,3840,0,73.71,73.71,13.57,0,100%
cleanup,delete,3840,0,75.14,75.14,13.31,0,100%
cleanup,delete,3840,0,78.59,78.59,12.72,0,100%
cleanup,delete,3840,0,76.09,76.09,13.14,0,100%
cleanup,delete,3840,0,76.99,76.99,12.99,0,100%
cleanup,delete,3840,0,84.72,84.72,11.8,0,100%
cleanup,delete,24822,0,46.79,46.79,21.37,0,100%
cleanup,delete,24822,0,47.92,47.92,20.87,0,100%
cleanup,delete,24822,0,47.69,47.69,20.96,0,100%
cleanup,delete,24822,0,48.05,48.05,20.81,0,100%
cleanup,delete,24822,0,48.76,48.76,20.51,0,100%
cleanup,delete,24822,0,49.98,49.98,20,0,100%
cleanup,delete,24822,0,50.41,50.41,19.83,0,100%
cleanup,delete,24822,0,50.6,50.6,19.76,0,100%
cleanup,delete,24822,0,47.42,47.42,21.08,0,100%
cleanup,delete,24822,0,46.93,46.93,21.3,0,100%
cleanup,delete,24822,0,47.16,47.16,21.2,0,100%
cleanup,delete,24822,0,48.07,48.07,20.8,0,100%
cleanup,delete,24822,0,46.92,46.92,21.31,0,100%
cleanup,delete,24822,0,48.35,48.35,20.68,0,100%
cleanup,delete,24822,0,49.25,49.25,20.3,0,100%
cleanup,delete,24822,0,50.22,50.22,19.91,0,100%
cleanup,delete,24822,0,50.71,50.71,19.72,0,100%
cleanup,delete,24822,0,48.45,48.45,20.64,0,100%
cleanup,delete,24822,0,49.11,49.11,20.36,0,100%
cleanup,delete,24822,0,50.83,50.83,19.67,0,100%
cleanup,delete,24822,0,48.63,48.63,20.56,0,100%
cleanup,delete,24822,0,47.07,47.07,21.24,0,100%
cleanup,delete,24822,0,46.41,46.41,21.55,0,100%
cleanup,delete,24822,0,48.25,48.25,20.72,0,100%
cleanup,delete,24822,0,49.56,49.56,20.18,0,100%
cleanup,delete,24822,0,50.56,50.56,19.78,0,100%
cleanup,delete,24822,0,46.21,46.21,21.64,0,100%
cleanup,delete,24822,0,49.27,49.27,20.29,0,100%
cleanup,delete,24822,0,48.43,48.43,20.65,0,100%
cleanup,delete,24822,0,48.74,48.74,20.52,0,100%
cleanup,delete,24822,0,51.86,51.86,19.28,0,100%
cleanup,delete,24822,0,51.55,51.55,19.4,0,100%
cleanup,delete,24822,0,50.78,50.78,19.68,0,100%
cleanup,delete,24822,0,49.83,49.83,20.05,0,100%
cleanup,delete,24822,0,50.4,50.4,19.83,0,100%
cleanup,delete,24822,0,49.09,49.09,20.36,0,100%
cleanup,delete,24822,0,49.45,49.45,20.21,0,100%
cleanup,delete,24822,0,50.79,50.79,19.68,0,100%
cleanup,delete,24822,0,49.28,49.28,20.28,0,100%
cleanup,delete,24822,0,49.38,49.38,20.24,0,100%
cleanup,delete,23640,0,46.38,46.38,21.55,0,100%
cleanup,delete,23640,0,46.13,46.13,21.67,0,100%
