Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,102.95,102.95,9.71,0,100%
cleanup,delete,4032,0,105.87,105.87,9.44,0,100%
cleanup,delete,4032,0,75.11,75.11,13.31,0,100%
cleanup,delete,4032,0,78.58,78.58,12.72,0,100%
cleanup,delete,4032,0,99.13,99.13,10.09,0,100%
cleanup,delete,4032,0,102.56,102.56,9.75,0,100%
cleanup,delete,4032,0,84.8,84.8,11.79,0,100%
cleanup,delete,4032,0,83.46,83.46,11.98,0,100%
cleanup,delete,4032,0,83.88,83.88,11.92,0,100%
cleanup,delete,4032,0,81.94,81.94,12.2,0,100%
cleanup,delete,4032,0,82.45,82.45,12.13,0,100%
cleanup,delete,4032,0,81.4,81.4,12.28,0,100%
cleanup,delete,4032,0,94.58,94.58,10.57,0,100%
cleanup,delete,4032,0,88.49,88.49,11.3,0,100%
cleanup,delete,4032,0,101.31,101.31,9.87,0,100%
cleanup,delete,4032,0,85.26,85.26,11.73,0,100%
cleanup,delete,4032,0,77.65,77.65,12.88,0,100%
cleanup,delete,4032,0,79.14,79.14,12.63,0,100%
cleanup,delete,4032,0,95.54,95.54,10.47,0,100%
cleanup,delete,4032,0,95.1,95.1,10.51,0,100%
cleanup,delete,4032,0,74.29,74.29,13.46,0,100%
cleanup,delete,4032,0,78.06,78.06,12.81,0,100%
cleanup,delete,4032,0,96.42,96.42,10.37,0,100%
cleanup,delete,4032,0,92.31,92.31,10.83,0,100%
cleanup,delete,4032,0,83.12,83.12,12.03,0,100%
cleanup,delete,4032,0,80.21,80.21,12.47,0,100%
cleanup,delete,4032,0,97.44,97.44,10.26,0,100%
cleanup,delete,4032,0,96.97,96.97,10.31,0,100%
cleanup,delete,4032,0,98.12,98.12,10.19,0,100%
cleanup,delete,4032,0,101.85,101.85,9.82,0,100%
cleanup,delete,4032,0,106.67,106.67,9.37,0,100%
cleanup,delete,4032,0,95.9,95.9,10.43,0,100%
cleanup,delete,4032,0,94.21,94.21,10.61,0,100%
cleanup,delete,4032,0,93.42,93.42,10.7,0,100%
cleanup,delete,4032,0,102.01,102.01,9.8,0,100%
cleanup,delete,4032,0,93.87,93.87,10.65,0,100%
cleanup,delete,4032,0,100.36,100.36,9.96,0,100%
cleanup,delete,4032,0,99.8,99.8,10.02,0,100%
cleanup,delete,4032,0,103.43,103.43,9.67,0,100%
cleanup,delete,4032,0,104.08,104.08,9.61,0,100%
cleanup,delete,3840,0,91.46,91.46,10.93,0,100%
cleanup,delete,3840,0,91.96,91.96,10.87,0,100%
cleanup,delete,3840,0,73.54,73.54,13.6,0,100%
cleanup,delete,3840,0,73.9,73.9,13.53,0,100%
cleanup,delete,3840,0,72.2,72.2,13.85,0,100%
cleanup,delete,3840,0,97.55,97.55,10.25,0,100%
cleanup,delete,3840,0,94.93,94.93,10.53,0,100%
cleanup,delete,3840,0,95.4,95.4,10.48,0,100%
cleanup,delete,24822,0,50.52,50.52,19.79,0,100%
cleanup,delete,24822,0,50.98,50.98,19.61,0,100%
cleanup,delete,24822,0,46.02,46.02,21.73,0,100%
cleanup,delete,24822,0,46.58,46.58,21.47,0,100%
cleanup,delete,24822,0,49.87,49.87,20.05,0,100%
cleanup,delete,24822,0,50.42,50.42,19.83,0,100%
cleanup,delete,24822,0,47.61,47.61,21,0,100%
cleanup,delete,24822,0,47.39,47.39,21.1,0,100%
cleanup,delete,24822,0,47.52,47.52,21.04,0,100%
cleanup,delete,24822,0,47.21,47.21,21.18,0,100%
cleanup,delete,24822,0,47.31,47.31,21.14,0,100%
cleanup,delete,24822,0,47.14,47.14,21.21,0,100%
cleanup,delete,24822,0,49.23,49.23,20.31,0,100%
cleanup,delete,24822,0,48.24,48.24,20.73,0,100%
cleanup,delete,24822,0,50.44,50.44,19.82,0,100%
cleanup,delete,24822,0,47.81,47.81,20.92,0,100%
cleanup,delete,24822,0,47.37,47.37,21.11,0,100%
cleanup,delete,24822,0,47.62,47.62,21,0,100%
cleanup,delete,24822,0,50.29,50.29,19.88,0,100%
cleanup,delete,24822,0,50.22,50.22,19.91,0,100%
cleanup,delete,24822,0,46.74,46.74,21.39,0,100%
cleanup,delete,24822,0,47.35,47.35,21.12,0,100%
cleanup,delete,24822,0,50.51,50.51,19.8,0,100%
cleanup,delete,24822,0,49.83,49.83,20.07,0,100%
cleanup,delete,24822,0,48.19,48.19,20.75,0,100%
cleanup,delete,24822,0,47.7,47.7,20.96,0,100%
cleanup,delete,24822,0,50.63,50.63,19.75,0,100%
cleanup,delete,24822,0,50.56,50.56,19.78,0,100%
cleanup,delete,24822,0,50.6,50.6,19.76,0,100%
cleanup,delete,24822,0,51.2,51.2,19.53,0,100%
cleanup,delete,24822,0,52.06,52.06,19.21,0,100%
cleanup,delete,24822,0,50.31,50.31,19.87,0,100%
cleanup,delete,24822,0,49.12,49.12,20.36,0,100%
cleanup,delete,24822,0,48.99,48.99,20.41,0,100%
cleanup,delete,24822,0,50.29,50.29,19.88,0,100%
cleanup,delete,24822,0,48.96,48.96,20.42,0,100%
cleanup,delete,24822,0,50.02,50.02,19.99,0,100%
cleanup,delete,24822,0,49.93,49.93,20.03,0,100%
cleanup,delete,24822,0,50.54,50.54,19.78,0,100%
cleanup,delete,24822,0,50.65,50.65,19.74,0,100%
cleanup,delete,23640,0,48.46,48.46,20.63,0,100%
cleanup,delete,23640,0,48.54,48.54,20.6,0,100%
cleanup,delete,23640,0,45.63,45.63,21.91,0,100%
cleanup,delete,23640,0,45.68,45.68,21.89,0,100%
cleanup,delete,23640,0,45.43,45.43,22.01,0,100%
cleanup,delete,23640,0,49.62,49.62,20.15,0,100%
cleanup,delete,23640,0,49.15,49.15,20.34,0,100%
cleanup,delete,23640,0,49.23,49.23,20.31,0,100%
