Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,89.89,89.89,11.12,0,100%
cleanup,delete,4032,0,91.04,91.04,10.98,0,100%
cleanup,delete,4032,0,90.31,90.31,11.07,0,100%
cleanup,delete,4032,0,105.2,105.2,9.5,0,100%
cleanup,delete,4032,0,86.98,86.98,11.5,0,100%
cleanup,delete,4032,0,88.1,88.1,11.35,0,100%
cleanup,delete,4032,0,111.44,111.44,8.97,0,100%
cleanup,delete,4032,0,108.3,108.3,9.23,0,100%
cleanup,delete,4032,0,91.45,91.45,10.93,0,100%
cleanup,delete,4032,0,107.64,107.64,9.29,0,100%
cleanup,delete,4032,0,96.81,96.81,10.33,0,100%
cleanup,delete,4032,0,92.91,92.91,10.76,0,100%
cleanup,delete,4032,0,99.84,99.84,10.01,0,100%
cleanup,delete,4032,0,105.7,105.7,9.46,0,100%
cleanup,delete,4032,0,106.25,106.25,9.41,0,100%
cleanup,delete,4032,0,87.45,87.45,11.43,0,100%
cleanup,delete,4032,0,99.06,99.06,10.09,0,100%
cleanup,delete,4032,0,98.48,98.48,10.15,0,100%
cleanup,delete,4032,0,110.64,110.64,9.04,0,100%
cleanup,delete,4032,0,102.51,102.51,9.75,0,100%
cleanup,delete,4032,0,95.06,95.06,10.52,0,100%
cleanup,delete,4032,0,97.68,97.68,10.24,0,100%
cleanup,delete,4032,0,82.26,82.26,12.16,0,100%
cleanup,delete,4032,0,76.68,76.68,13.04,0,100%
cleanup,delete,4032,0,97.24,97.24,10.28,0,100%
cleanup,delete,4032,0,99.49,99.49,10.05,0,100%
cleanup,delete,4032,0,93.57,93.57,10.69,0,100%
cleanup,delete,4032,0,92.34,92.34,10.83,0,100%
cleanup,delete,4032,0,91.84,91.84,10.89,0,100%
cleanup,delete,4032,0,78.11,78.11,12.8,0,100%
cleanup,delete,4032,0,94.39,94.39,10.59,0,100%
cleanup,delete,4032,0,96.25,96.25,10.39,0,100%
cleanup,delete,4032,0,100.56,100.56,9.94,0,100%
cleanup,delete,4032,0,108.89,108.89,9.18,0,100%
cleanup,delete,4032,0,106.73,106.73,9.37,0,100%
cleanup,delete,4032,0,109.98,109.98,9.09,0,100%
cleanup,delete,4032,0,103,103,9.71,0,100%
cleanup,delete,4032,0,107.1,107.1,9.34,0,100%
cleanup,delete,4032,0,104.05,104.05,9.61,0,100%
cleanup,delete,4032,0,101.79,101.79,9.82,0,100%
cleanup,delete,3840,0,90.47,90.47,11.05,0,100%
cleanup,delete,3840,0,88.87,88.87,11.25,0,100%
cleanup,delete,3840,0,90.12,90.12,11.1,0,100%
cleanup,delete,3840,0,88.33,88.33,11.32,0,100%
cleanup,delete,3840,0,87.03,87.03,11.49,0,100%
cleanup,delete,3840,0,89.69,89.69,11.15,0,100%
cleanup,delete,3840,0,87.82,87.82,11.39,0,100%
cleanup,delete,3840,0,89.29,89.29,11.2,0,100%
cleanup,delete,24822,0,48.51,48.51,20.61,0,100%
cleanup,delete,24822,0,48.69,48.69,20.54,0,100%
cleanup,delete,24822,0,48.54,48.54,20.6,0,100%
cleanup,delete,24822,0,50.99,50.99,19.61,0,100%
cleanup,delete,24822,0,47.98,47.98,20.84,0,100%
cleanup,delete,24822,0,48.16,48.16,20.76,0,100%
cleanup,delete,24822,0,51.98,51.98,19.23,0,100%
cleanup,delete,24822,0,51.49,51.49,19.42,0,100%
cleanup,delete,24822,0,48.72,48.72,20.52,0,100%
cleanup,delete,24822,0,51.38,51.38,19.46,0,100%
cleanup,delete,24822,0,49.59,49.59,20.16,0,100%
cleanup,delete,24822,0,48.95,48.95,20.43,0,100%
cleanup,delete,24822,0,50.21,50.21,19.91,0,100%
cleanup,delete,24822,0,51.16,51.16,19.54,0,100%
cleanup,delete,24822,0,51.14,51.14,19.55,0,100%
cleanup,delete,24822,0,48.05,48.05,20.81,0,100%
cleanup,delete,24822,0,50.09,50.09,19.96,0,100%
cleanup,delete,24822,0,49.98,49.98,20,0,100%
cleanup,delete,24822,0,51.89,51.89,19.27,0,100%
cleanup,delete,24822,0,50.58,50.58,19.77,0,100%
cleanup,delete,24822,0,49.3,49.3,20.28,0,100%
cleanup,delete,24822,0,49.73,49.73,20.11,0,100%
cleanup,delete,24822,0,47.29,47.29,21.14,0,100%
cleanup,delete,24822,0,46.37,46.37,21.57,0,100%
cleanup,delete,24822,0,49.69,49.69,20.12,0,100%
cleanup,delete,24822,0,50.04,50.04,19.98,0,100%
cleanup,delete,24822,0,49.26,49.26,20.3,0,100%
cleanup,delete,24822,0,49.06,49.06,20.38,0,100%
cleanup,delete,24822,0,48.84,48.84,20.47,0,100%
cleanup,delete,24822,0,46.56,46.56,21.48,0,100%
cleanup,delete,24822,0,49.16,49.16,20.34,0,100%
cleanup,delete,24822,0,49.47,49.47,20.21,0,100%
cleanup,delete,24822,0,50.21,50.21,19.92,0,100%
cleanup,delete,24822,0,51.56,51.56,19.39,0,100%
cleanup,delete,24822,0,51.1,51.1,19.57,0,100%
cleanup,delete,24822,0,51.63,51.63,19.37,0,100%
cleanup,delete,24822,0,50.57,50.57,19.77,0,100%
cleanup,delete,24822,0,51.22,51.22,19.52,0,100%
cleanup,delete,24822,0,50.73,50.73,19.71,0,100%
cleanup,delete,24822,0,50.37,50.37,19.85,0,100%
cleanup,delete,23640,0,48.44,48.44,20.64,0,100%
cleanup,delete,23640,0,48.18,48.18,20.75,0,100%
cleanup,delete,23640,0,48.28,48.28,20.71,0,100%
cleanup,delete,23640,0,47.98,47.98,20.84,0,100%
cleanup,delete,23640,0,47.88,47.88,20.89,0,100%
cleanup,delete,23640,0,48.32,48.32,20.69,0,100%
cleanup,delete,23640,0,48.03,48.03,20.82,0,100%
cleanup,delete,23640,0,48.27,48.27,20.72,0,100%
