Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,95.72,95.72,10.45,0,100%
cleanup,delete,4032,0,110.79,110.79,9.03,0,100%
cleanup,delete,4032,0,85.86,85.86,11.65,0,100%
cleanup,delete,4032,0,96.66,96.66,10.34,0,100%
cleanup,delete,4032,0,100.93,100.93,9.91,0,100%
cleanup,delete,4032,0,84.66,84.66,11.81,0,100%
cleanup,delete,4032,0,110.33,110.33,9.06,0,100%
cleanup,delete,4032,0,111.23,111.23,8.99,0,100%
cleanup,delete,4032,0,107.94,107.94,9.26,0,100%
cleanup,delete,4032,0,113.7,113.7,8.79,0,100%
cleanup,delete,4032,0,93.94,93.94,10.64,0,100%
cleanup,delete,4032,0,108.41,108.41,9.22,0,100%
cleanup,delete,4032,0,108.78,108.78,9.19,0,100%
cleanup,delete,4032,0,105.64,105.64,9.47,0,100%
cleanup,delete,4032,0,80.93,80.93,12.36,0,100%
cleanup,delete,4032,0,80.53,80.53,12.42,0,100%
cleanup,delete,4032,0,97.08,97.08,10.3,0,100%
cleanup,delete,4032,0,88.09,88.09,11.35,0,100%
cleanup,delete,4032,0,87.46,87.46,11.43,0,100%
cleanup,delete,4032,0,89.41,89.41,11.18,0,100%
cleanup,delete,4032,0,103.98,103.98,9.62,0,100%
cleanup,delete,4032,0,89.8,89.8,11.14,0,100%
cleanup,delete,4032,0,114.99,114.99,8.7,0,100%
cleanup,delete,4032,0,97.52,97.52,10.25,0,100%
cleanup,delete,4032,0,112.56,112.56,8.88,0,100%
cleanup,delete,4032,0,94.87,94.87,10.54,0,100%
cleanup,delete,4032,0,107.54,107.54,9.3,0,100%
cleanup,delete,4032,0,94.43,94.43,10.59,0,100%
cleanup,delete,4032,0,97.96,97.96,10.21,0,100%
cleanup,delete,4032,0,98.42,98.42,10.16,0,100%
cleanup,delete,4032,0,104.87,104.87,9.54,0,100%
cleanup,delete,4032,0,90.32,90.32,11.07,0,100%
cleanup,delete,4032,0,109.54,109.54,9.13,0,100%
cleanup,delete,4032,0,105.19,105.19,9.51,0,100%
cleanup,delete,4032,0,113.14,113.14,8.84,0,100%
cleanup,delete,4032,0,114.47,114.47,8.73,0,100%
cleanup,delete,4032,0,111.64,111.64,8.96,0,100%
cleanup,delete,4032,0,106.55,106.55,9.38,0,100%
cleanup,delete,4032,0,106.09,106.09,9.43,0,100%
cleanup,delete,4032,0,107.06,107.06,9.34,0,100%
cleanup,delete,3840,0,76.76,76.76,13.03,0,100%
cleanup,delete,3840,0,78.96,78.96,12.66,0,100%
cleanup,delete,3840,0,106.29,106.29,9.41,0,100%
cleanup,delete,3840,0,109.57,109.57,9.13,0,100%
cleanup,delete,3840,0,77.88,77.88,12.84,0,100%
cleanup,delete,3840,0,89.27,89.27,11.2,0,100%
cleanup,delete,3840,0,78.3,78.3,12.77,0,100%
cleanup,delete,3840,0,79.44,79.44,12.59,0,100%
cleanup,delete,24822,0,49.54,49.54,20.18,0,100%
cleanup,delete,24822,0,52.04,52.04,19.21,0,100%
cleanup,delete,24822,0,47.84,47.84,20.9,0,100%
cleanup,delete,24822,0,49.63,49.63,20.15,0,100%
cleanup,delete,24822,0,50.34,50.34,19.86,0,100%
cleanup,delete,24822,0,47.65,47.65,20.98,0,100%
cleanup,delete,24822,0,51.86,51.86,19.28,0,100%
cleanup,delete,24822,0,52.03,52.03,19.22,0,100%
cleanup,delete,24822,0,51.51,51.51,19.41,0,100%
cleanup,delete,24822,0,52.42,52.42,19.07,0,100%
cleanup,delete,24822,0,49.18,49.18,20.33,0,100%
cleanup,delete,24822,0,51.57,51.57,19.39,0,100%
cleanup,delete,24822,0,51.74,51.74,19.32,0,100%
cleanup,delete,24822,0,51.22,51.22,19.52,0,100%
cleanup,delete,24822,0,47.01,47.01,21.27,0,100%
cleanup,delete,24822,0,46.94,46.94,21.3,0,100%
cleanup,delete,24822,0,49.76,49.76,20.1,0,100%
cleanup,delete,24822,0,48.29,48.29,20.71,0,100%
cleanup,delete,24822,0,48.12,48.12,20.78,0,100%
cleanup,delete,24822,0,48.45,48.45,20.64,0,100%
cleanup,delete,24822,0,50.88,50.88,19.65,0,100%
cleanup,delete,24822,0,48.55,48.55,20.59,0,100%
cleanup,delete,24822,0,52.63,52.63,19,0,100%
cleanup,delete,24822,0,49.79,49.79,20.08,0,100%
cleanup,delete,24822,0,52.21,52.21,19.15,0,100%
cleanup,delete,24822,0,49.32,49.32,20.27,0,100%
cleanup,delete,24822,0,51.37,51.37,19.46,0,100%
cleanup,delete,24822,0,49.24,49.24,20.31,0,100%
cleanup,delete,24822,0,49.83,49.83,20.06,0,100%
cleanup,delete,24822,0,49.91,49.91,20.03,0,100%
cleanup,delete,24822,0,50.97,50.97,19.61,0,100%
cleanup,delete,24822,0,48.57,48.57,20.58,0,100%
cleanup,delete,24822,0,51.72,51.72,19.33,0,100%
cleanup,delete,24822,0,51.01,51.01,19.6,0,100%
cleanup,delete,24822,0,52.27,52.27,19.13,0,100%
cleanup,delete,24822,0,52.48,52.48,19.05,0,100%
cleanup,delete,24822,0,52.03,52.03,19.22,0,100%
cleanup,delete,24822,0,51.19,51.19,19.53,0,100%
cleanup,delete,24822,0,51.06,51.06,19.58,0,100%
cleanup,delete,24822,0,51.21,51.21,19.52,0,100%
cleanup,delete,23640,0,46.2,46.2,21.64,0,100%
cleanup,delete,23640,0,46.55,46.55,21.48,0,100%
cleanup,delete,23640,0,51.09,51.09,19.57,0,100%
cleanup,delete,23640,0,51.65,51.65,19.36,0,100%
cleanup,delete,23640,0,46.29,46.29,21.6,0,100%
cleanup,delete,23640,0,48.16,48.16,20.76,0,100%
cleanup,delete,23640,0,46.48,46.48,21.51,0,100%
cleanup,delete,23640,0,46.66,46.66,21.43,0,100%
