Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,101.13,101.13,9.89,0,100%
cleanup,delete,4032,0,98.89,98.89,10.11,0,100%
cleanup,delete,4032,0,87.3,87.3,11.45,0,100%
cleanup,delete,4032,0,89.85,89.85,11.13,0,100%
cleanup,delete,4032,0,96.53,96.53,10.36,0,100%
cleanup,delete,4032,0,95.66,95.66,10.45,0,100%
cleanup,delete,4032,0,83.17,83.17,12.02,0,100%
cleanup,delete,4032,0,101.56,101.56,9.85,0,100%
cleanup,delete,4032,0,100.01,100.01,10,0,100%
cleanup,delete,4032,0,90.29,90.29,11.07,0,100%
cleanup,delete,4032,0,80.31,80.31,12.45,0,100%
cleanup,delete,4032,0,82.27,82.27,12.15,0,100%
cleanup,delete,4032,0,82.62,82.62,12.1,0,100%
cleanup,delete,4032,0,92.41,92.41,10.82,0,100%
cleanup,delete,4032,0,89.12,89.12,11.22,0,100%
cleanup,delete,4032,0,90.73,90.73,11.02,0,100%
cleanup,delete,4032,0,76.84,76.84,13.01,0,100%
cleanup,delete,4032,0,72.49,72.49,13.79,0,100%
cleanup,delete,4032,0,92.87,92.87,10.77,0,100%
cleanup,delete,4032,0,94.9,94.9,10.54,0,100%
cleanup,delete,4032,0,102.05,102.05,9.8,0,100%
cleanup,delete,4032,0,86.71,86.71,11.53,0,100%
cleanup,delete,4032,0,84.44,84.44,11.84,0,100%
cleanup,delete,4032,0,87.72,87.72,11.4,0,100%
cleanup,delete,4032,0,100.84,100.84,9.92,0,100%
cleanup,delete,4032,0,96.1,96.1,10.4,0,100%
cleanup,delete,4032,0,73.22,73.22,13.66,0,100%
cleanup,delete,4032,0,94.09,94.09,10.63,0,100%
cleanup,delete,4032,0,78.7,78.7,12.71,0,100%
cleanup,delete,4032,0,93.75,93.75,10.67,0,100%
cleanup,delete,4032,0,85.64,85.64,11.68,0,100%
cleanup,delete,4032,0,103.47,103.47,9.66,0,100%
cleanup,delete,4032,0,97.24,97.24,10.28,0,100%
cleanup,delete,4032,0,100.43,100.43,9.96,0,100%
cleanup,delete,4032,0,96.92,96.92,10.32,0,100%
cleanup,delete,4032,0,102.88,102.88,9.72,0,100%
cleanup,delete,4032,0,91.72,91.72,10.9,0,100%
cleanup,delete,4032,0,93.21,93.21,10.73,0,100%
cleanup,delete,4032,0,97.96,97.96,10.21,0,100%
cleanup,delete,4032,0,97.59,97.59,10.25,0,100%
cleanup,delete,3840,0,95.56,95.56,10.46,0,100%
cleanup,delete,3840,0,93.9,93.9,10.65,0,100%
cleanup,delete,3840,0,77.74,77.74,12.86,0,100%
cleanup,delete,3840,0,79.34,79.34,12.6,0,100%
cleanup,delete,3840,0,83.01,83.01,12.05,0,100%
cleanup,delete,3840,0,84.72,84.72,11.8,0,100%
cleanup,delete,3840,0,95.91,95.91,10.43,0,100%
cleanup,delete,3840,0,85.09,85.09,11.75,0,100%
