Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,80.51,80.51,12.42,0,100%
cleanup,delete,4032,0,94.02,94.02,10.63,0,100%
cleanup,delete,4032,0,93.53,93.53,10.69,0,100%
cleanup,delete,4032,0,79.11,79.11,12.64,0,100%
cleanup,delete,4032,0,77.83,77.83,12.85,0,100%
cleanup,delete,4032,0,73.67,73.67,13.57,0,100%
cleanup,delete,4032,0,108.37,108.37,9.23,0,100%
cleanup,delete,4032,0,94.4,94.4,10.59,0,100%
cleanup,delete,4032,0,92.56,92.56,10.8,0,100%
cleanup,delete,4032,0,81.56,81.56,12.26,0,100%
cleanup,delete,4032,0,96.46,96.46,10.37,0,100%
cleanup,delete,4032,0,106.08,106.08,9.43,0,100%
cleanup,delete,4032,0,76.11,76.11,13.14,0,100%
cleanup,delete,4032,0,85.16,85.16,11.74,0,100%
cleanup,delete,4032,0,104.4,104.4,9.58,0,100%
cleanup,delete,4032,0,102.38,102.38,9.77,0,100%
cleanup,delete,4032,0,95.19,95.19,10.5,0,100%
cleanup,delete,4032,0,95.56,95.56,10.46,0,100%
cleanup,delete,4032,0,83.27,83.27,12.01,0,100%
cleanup,delete,4032,0,94.12,94.12,10.62,0,100%
cleanup,delete,4032,0,96.91,96.91,10.32,0,100%
cleanup,delete,4032,0,95.97,95.97,10.42,0,100%
cleanup,delete,4032,0,78.94,78.94,12.67,0,100%
cleanup,delete,4032,0,87.83,87.83,11.38,0,100%
cleanup,delete,4032,0,93.47,93.47,10.7,0,100%
cleanup,delete,4032,0,76.27,76.27,13.11,0,100%
cleanup,delete,4032,0,107.41,107.41,9.31,0,100%
cleanup,delete,4032,0,106.5,106.5,9.39,0,100%
cleanup,delete,4032,0,105.04,105.04,9.52,0,100%
cleanup,delete,4032,0,107.72,107.72,9.28,0,100%
cleanup,delete,4032,0,98.51,98.51,10.15,0,100%
cleanup,delete,4032,0,106.97,106.97,9.35,0,100%
cleanup,delete,4032,0,95.45,95.45,10.48,0,100%
cleanup,delete,4032,0,97.18,97.18,10.29,0,100%
cleanup,delete,4032,0,98.61,98.61,10.14,0,100%
cleanup,delete,4032,0,106.45,106.45,9.39,0,100%
cleanup,delete,4032,0,99.31,99.31,10.07,0,100%
cleanup,delete,4032,0,107.28,107.28,9.32,0,100%
cleanup,delete,4032,0,97.88,97.88,10.22,0,100%
cleanup,delete,4032,0,98.26,98.26,10.18,0,100%
cleanup,delete,3840,0,91.64,91.64,10.91,0,100%
cleanup,delete,3840,0,90.06,90.06,11.1,0,100%
cleanup,delete,3840,0,90.58,90.58,11.04,0,100%
cleanup,delete,3840,0,70.15,70.15,14.25,0,100%
cleanup,delete,3840,0,92.99,92.99,10.75,0,100%
cleanup,delete,3840,0,92.37,92.37,10.83,0,100%
cleanup,delete,3840,0,89.81,89.81,11.13,0,100%
cleanup,delete,3840,0,82.05,82.05,12.19,0,100%
cleanup,delete,24822,0,47.33,47.33,21.12,0,100%
cleanup,delete,24822,0,49.55,49.55,20.18,0,100%
cleanup,delete,24822,0,49.44,49.44,20.22,0,100%
cleanup,delete,24822,0,47.07,47.07,21.24,0,100%
cleanup,delete,24822,0,46.84,46.84,21.34,0,100%
cleanup,delete,24822,0,46.17,46.17,21.66,0,100%
cleanup,delete,24822,0,51.86,51.86,19.28,0,100%
cleanup,delete,24822,0,49.6,49.6,20.15,0,100%
cleanup,delete,24822,0,49.31,49.31,20.27,0,100%
cleanup,delete,24822,0,47.5,47.5,21.04,0,100%
