Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,92.75,92.75,10.78,0,100%
cleanup,delete,4032,0,109.64,109.64,9.12,0,100%
cleanup,delete,4032,0,91.85,91.85,10.89,0,100%
cleanup,delete,4032,0,95.62,95.62,10.46,0,100%
cleanup,delete,4032,0,110.03,110.03,9.09,0,100%
cleanup,delete,4032,0,104.4,104.4,9.58,0,100%
cleanup,delete,4032,0,95.03,95.03,10.52,0,100%
cleanup,delete,4032,0,112.64,112.64,8.88,0,100%
cleanup,delete,4032,0,86.52,86.52,11.56,0,100%
cleanup,delete,4032,0,87,87,11.49,0,100%
cleanup,delete,4032,0,75.48,75.48,13.25,0,100%
cleanup,delete,4032,0,79.18,79.18,12.63,0,100%
cleanup,delete,4032,0,88.62,88.62,11.28,0,100%
cleanup,delete,4032,0,103.61,103.61,9.65,0,100%
cleanup,delete,4032,0,112.08,112.08,8.92,0,100%
cleanup,delete,4032,0,113.31,113.31,8.82,0,100%
cleanup,delete,4032,0,114.45,114.45,8.74,0,100%
cleanup,delete,4032,0,100.86,100.86,9.91,0,100%
cleanup,delete,4032,0,85.75,85.75,11.66,0,100%
cleanup,delete,4032,0,98.25,98.25,10.18,0,100%
cleanup,delete,4032,0,84.23,84.23,11.87,0,100%
cleanup,delete,4032,0,84.97,84.97,11.77,0,100%
cleanup,delete,4032,0,95.93,95.93,10.42,0,100%
cleanup,delete,4032,0,101.82,101.82,9.82,0,100%
cleanup,delete,4032,0,102.33,102.33,9.77,0,100%
cleanup,delete,4032,0,102.89,102.89,9.72,0,100%
cleanup,delete,4032,0,79.58,79.58,12.57,0,100%
cleanup,delete,4032,0,96.48,96.48,10.36,0,100%
cleanup,delete,4032,0,115.47,115.47,8.66,0,100%
cleanup,delete,4032,0,104.76,104.76,9.54,0,100%
cleanup,delete,4032,0,90.19,90.19,11.09,0,100%
cleanup,delete,4032,0,92.31,92.31,10.83,0,100%
cleanup,delete,4032,0,108.39,108.39,9.23,0,100%
cleanup,delete,4032,0,115.91,115.91,8.63,0,100%
cleanup,delete,4032,0,107.71,107.71,9.28,0,100%
cleanup,delete,4032,0,106.83,106.83,9.36,0,100%
cleanup,delete,4032,0,105.64,105.64,9.46,0,100%
cleanup,delete,4032,0,105.1,105.1,9.51,0,100%
cleanup,delete,4032,0,111.71,111.71,8.95,0,100%
cleanup,delete,4032,0,114.91,114.91,8.7,0,100%
cleanup,delete,3840,0,97.92,97.92,10.21,0,100%
cleanup,delete,3840,0,89.57,89.57,11.16,0,100%
cleanup,delete,3840,0,98.82,98.82,10.12,0,100%
cleanup,delete,3840,0,76.23,76.23,13.12,0,100%
cleanup,delete,3840,0,103.56,103.56,9.66,0,100%
