Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,95.73,95.73,10.45,0,100%
cleanup,delete,4032,0,81.1,81.1,12.33,0,100%
cleanup,delete,4032,0,105.43,105.43,9.48,0,100%
cleanup,delete,4032,0,104.96,104.96,9.53,0,100%
cleanup,delete,4032,0,93.05,93.05,10.75,0,100%
cleanup,delete,4032,0,88.1,88.1,11.35,0,100%
cleanup,delete,4032,0,97.1,97.1,10.3,0,100%
cleanup,delete,4032,0,99.01,99.01,10.1,0,100%
cleanup,delete,4032,0,96.83,96.83,10.33,0,100%
cleanup,delete,4032,0,97.4,97.4,10.27,0,100%
cleanup,delete,4032,0,81.75,81.75,12.23,0,100%
cleanup,delete,4032,0,76.68,76.68,13.04,0,100%
cleanup,delete,4032,0,98.39,98.39,10.16,0,100%
cleanup,delete,4032,0,102.37,102.37,9.77,0,100%
cleanup,delete,4032,0,97.85,97.85,10.22,0,100%
cleanup,delete,4032,0,109.95,109.95,9.09,0,100%
cleanup,delete,4032,0,89.14,89.14,11.22,0,100%
cleanup,delete,4032,0,103.26,103.26,9.68,0,100%
cleanup,delete,4032,0,89.7,89.7,11.15,0,100%
cleanup,delete,4032,0,82.14,82.14,12.17,0,100%
cleanup,delete,4032,0,96.46,96.46,10.37,0,100%
cleanup,delete,4032,0,90.67,90.67,11.03,0,100%
cleanup,delete,4032,0,87.62,87.62,11.41,0,100%
cleanup,delete,4032,0,92.36,92.36,10.83,0,100%
cleanup,delete,4032,0,91.96,91.96,10.87,0,100%
cleanup,delete,4032,0,92.56,92.56,10.8,0,100%
cleanup,delete,4032,0,110.13,110.13,9.08,0,100%
cleanup,delete,4032,0,106.89,106.89,9.35,0,100%
cleanup,delete,4032,0,103.6,103.6,9.65,0,100%
cleanup,delete,4032,0,85.95,85.95,11.63,0,100%
cleanup,delete,4032,0,88.72,88.72,11.27,0,100%
cleanup,delete,4032,0,92.75,92.75,10.78,0,100%
cleanup,delete,4032,0,105.76,105.76,9.45,0,100%
cleanup,delete,4032,0,100.18,100.18,9.98,0,100%
cleanup,delete,4032,0,107.16,107.16,9.33,0,100%
cleanup,delete,4032,0,102.94,102.94,9.71,0,100%
cleanup,delete,4032,0,100.62,100.62,9.94,0,100%
cleanup,delete,4032,0,101.2,101.2,9.88,0,100%
cleanup,delete,4032,0,101.69,101.69,9.83,0,100%
cleanup,delete,4032,0,99.67,99.67,10.03,0,100%
cleanup,delete,3840,0,94.63,94.63,10.57,0,100%
cleanup,delete,3840,0,81.48,81.48,12.27,0,100%
cleanup,delete,3840,0,82.96,82.96,12.05,0,100%
cleanup,delete,3840,0,104.15,104.15,9.6,0,100%
cleanup,delete,3840,0,90.89,90.89,11,0,100%
cleanup,delete,3840,0,86.59,86.59,11.55,0,100%
cleanup,delete,3840,0,87.56,87.56,11.42,0,100%
cleanup,delete,3840,0,87.07,87.07,11.48,0,100%
cleanup,delete,24822,0,49.44,49.44,20.23,0,100%
cleanup,delete,24822,0,47.02,47.02,21.27,0,100%
cleanup,delete,24822,0,50.93,50.93,19.63,0,100%
