Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,83.38,83.38,11.99,0,100%
cleanup,delete,4032,0,85.36,85.36,11.71,0,100%
cleanup,delete,4032,0,95.98,95.98,10.42,0,100%
cleanup,delete,4032,0,95.63,95.63,10.46,0,100%
cleanup,delete,4032,0,88.65,88.65,11.28,0,100%
cleanup,delete,4032,0,100.09,100.09,9.99,0,100%
cleanup,delete,4032,0,86.09,86.09,11.61,0,100%
cleanup,delete,4032,0,86.51,86.51,11.56,0,100%
cleanup,delete,4032,0,97.92,97.92,10.21,0,100%
cleanup,delete,4032,0,105.76,105.76,9.45,0,100%
cleanup,delete,4032,0,96.38,96.38,10.38,0,100%
cleanup,delete,4032,0,93.57,93.57,10.69,0,100%
cleanup,delete,4032,0,98.86,98.86,10.11,0,100%
cleanup,delete,4032,0,109.79,109.79,9.11,0,100%
cleanup,delete,4032,0,99.23,99.23,10.08,0,100%
cleanup,delete,4032,0,98.36,98.36,10.17,0,100%
cleanup,delete,4032,0,87.14,87.14,11.48,0,100%
cleanup,delete,4032,0,91.84,91.84,10.89,0,100%
cleanup,delete,4032,0,107.24,107.24,9.32,0,100%
cleanup,delete,4032,0,106.12,106.12,9.42,0,100%
cleanup,delete,4032,0,106.53,106.53,9.39,0,100%
cleanup,delete,4032,0,108.4,108.4,9.22,0,100%
cleanup,delete,4032,0,87.45,87.45,11.43,0,100%
cleanup,delete,4032,0,94.57,94.57,10.57,0,100%
cleanup,delete,4032,0,91.4,91.4,10.94,0,100%
cleanup,delete,4032,0,97.19,97.19,10.29,0,100%
cleanup,delete,4032,0,91.04,91.04,10.98,0,100%
cleanup,delete,4032,0,108.03,108.03,9.26,0,100%
cleanup,delete,4032,0,103.77,103.77,9.64,0,100%
cleanup,delete,4032,0,104.83,104.83,9.54,0,100%
cleanup,delete,4032,0,84.23,84.23,11.87,0,100%
cleanup,delete,4032,0,81.8,81.8,12.22,0,100%
cleanup,delete,4032,0,108.74,108.74,9.2,0,100%
cleanup,delete,4032,0,106.96,106.96,9.35,0,100%
cleanup,delete,4032,0,102.45,102.45,9.76,0,100%
cleanup,delete,4032,0,101.5,101.5,9.85,0,100%
cleanup,delete,4032,0,101.1,101.1,9.89,0,100%
cleanup,delete,4032,0,101.99,101.99,9.8,0,100%
cleanup,delete,4032,0,109.25,109.25,9.15,0,100%
cleanup,delete,4032,0,107.66,107.66,9.29,0,100%
cleanup,delete,3840,0,97.15,97.15,10.29,0,100%
cleanup,delete,3840,0,99.59,99.59,10.04,0,100%
cleanup,delete,3840,0,78.81,78.81,12.69,0,100%
cleanup,delete,3840,0,93.49,93.49,10.7,0,100%
cleanup,delete,3840,0,78.24,78.24,12.78,0,100%
cleanup,delete,3840,0,94.26,94.26,10.61,0,100%
cleanup,delete,3840,0,93.89,93.89,10.65,0,100%
cleanup,delete,3840,0,96.81,96.81,10.33,0,100%
cleanup,delete,24822,0,49.24,49.24,20.3,0,100%
cleanup,delete,24822,0,49.56,49.56,20.17,0,100%
cleanup,delete,24822,0,51.34,51.34,19.47,0,100%
cleanup,delete,24822,0,51.29,51.29,19.49,0,100%
cleanup,delete,24822,0,50.09,50.09,19.96,0,100%
cleanup,delete,24822,0,51.98,51.98,19.23,0,100%
cleanup,delete,24822,0,49.74,49.74,20.1,0,100%
cleanup,delete,24822,0,49.8,49.8,20.07,0,100%
cleanup,delete,24822,0,51.63,51.63,19.37,0,100%
cleanup,delete,24822,0,52.9,52.9,18.9,0,100%
cleanup,delete,24822,0,51.34,51.34,19.48,0,100%
cleanup,delete,24822,0,50.87,50.87,19.66,0,100%
cleanup,delete,24822,0,51.8,51.8,19.3,0,100%
cleanup,delete,24822,0,53.53,53.53,18.68,0,100%
cleanup,delete,24822,0,51.84,51.84,19.29,0,100%
cleanup,delete,24822,0,51.7,51.7,19.34,0,100%
cleanup,delete,24822,0,48.24,48.24,20.73,0,100%
cleanup,delete,24822,0,49.02,49.02,20.4,0,100%
cleanup,delete,24822,0,51.47,51.47,19.43,0,100%
cleanup,delete,24822,0,51.29,51.29,19.49,0,100%
cleanup,delete,24822,0,51.43,51.43,19.44,0,100%
cleanup,delete,24822,0,51.73,51.73,19.33,0,100%
cleanup,delete,24822,0,48.24,48.24,20.73,0,100%
cleanup,delete,24822,0,49.41,49.41,20.24,0,100%
cleanup,delete,24822,0,49.03,49.03,20.39,0,100%
cleanup,delete,24822,0,49.98,49.98,20,0,100%
cleanup,delete,24822,0,48.7,48.7,20.53,0,100%
cleanup,delete,24822,0,51.46,51.46,19.43,0,100%
cleanup,delete,24822,0,50.87,50.87,19.66,0,100%
cleanup,delete,24822,0,51.04,51.04,19.59,0,100%
cleanup,delete,24822,0,47.63,47.63,21,0,100%
cleanup,delete,24822,0,47.23,47.23,21.17,0,100%
cleanup,delete,24822,0,51.59,51.59,19.38,0,100%
cleanup,delete,24822,0,51.31,51.31,19.49,0,100%
cleanup,delete,24822,0,50.56,50.56,19.78,0,100%
cleanup,delete,24822,0,50.41,50.41,19.83,0,100%
cleanup,delete,24822,0,50.34,50.34,19.86,0,100%
cleanup,delete,24822,0,50.49,50.49,19.8,0,100%
cleanup,delete,24822,0,51.67,51.67,19.35,0,100%
cleanup,delete,24822,0,51.41,51.41,19.45,0,100%
cleanup,delete,23640,0,49.6,49.6,20.16,0,100%
cleanup,delete,23640,0,49.99,49.99,20,0,100%
