Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,77.59,77.59,12.89,0,100%
cleanup,delete,4032,0,74.75,74.75,13.38,0,100%
cleanup,delete,4032,0,93.63,93.63,10.68,0,100%
cleanup,delete,4032,0,90.44,90.44,11.06,0,100%
cleanup,delete,4032,0,80.48,80.48,12.42,0,100%
cleanup,delete,4032,0,98.33,98.33,10.17,0,100%
cleanup,delete,4032,0,75.29,75.29,13.28,0,100%
cleanup,delete,4032,0,76.33,76.33,13.1,0,100%
cleanup,delete,4032,0,85.48,85.48,11.7,0,100%
cleanup,delete,4032,0,102.63,102.63,9.74,0,100%
cleanup,delete,4032,0,78.84,78.84,12.68,0,100%
cleanup,delete,4032,0,85.92,85.92,11.64,0,100%
cleanup,delete,4032,0,102.35,102.35,9.77,0,100%
cleanup,delete,4032,0,87.29,87.29,11.46,0,100%
cleanup,delete,4032,0,90.85,90.85,11.01,0,100%
cleanup,delete,4032,0,106.92,106.92,9.35,0,100%
cleanup,delete,4032,0,74.1,74.1,13.49,0,100%
cleanup,delete,4032,0,73.36,73.36,13.63,0,100%
cleanup,delete,4032,0,94.88,94.88,10.54,0,100%
cleanup,delete,4032,0,96.21,96.21,10.39,0,100%
cleanup,delete,4032,0,84.53,84.53,11.83,0,100%
cleanup,delete,4032,0,99.46,99.46,10.05,0,100%
cleanup,delete,4032,0,76.86,76.86,13.01,0,100%
cleanup,delete,4032,0,85.03,85.03,11.76,0,100%
cleanup,delete,4032,0,87.46,87.46,11.43,0,100%
cleanup,delete,4032,0,104.09,104.09,9.61,0,100%
cleanup,delete,4032,0,86.75,86.75,11.53,0,100%
cleanup,delete,4032,0,83,83,12.05,0,100%
cleanup,delete,4032,0,104.55,104.55,9.56,0,100%
cleanup,delete,4032,0,96.99,96.99,10.31,0,100%
cleanup,delete,4032,0,84.16,84.16,11.88,0,100%
cleanup,delete,4032,0,83.8,83.8,11.93,0,100%
cleanup,delete,4032,0,103.12,103.12,9.7,0,100%
cleanup,delete,4032,0,97.35,97.35,10.27,0,100%
cleanup,delete,4032,0,101.38,101.38,9.86,0,100%
cleanup,delete,4032,0,97.9,97.9,10.21,0,100%
cleanup,delete,4032,0,106.37,106.37,9.4,0,100%
cleanup,delete,4032,0,93.03,93.03,10.75,0,100%
cleanup,delete,4032,0,88.96,88.96,11.24,0,100%
cleanup,delete,4032,0,88.28,88.28,11.33,0,100%
cleanup,delete,3840,0,83.15,83.15,12.03,0,100%
cleanup,delete,3840,0,83.52,83.52,11.97,0,100%
cleanup,delete,3840,0,73.28,73.28,13.65,0,100%
cleanup,delete,3840,0,77.38,77.38,12.92,0,100%
cleanup,delete,3840,0,85.32,85.32,11.72,0,100%
