Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,103.8,103.8,9.63,0,100%
cleanup,delete,4032,0,106.51,106.51,9.39,0,100%
cleanup,delete,4032,0,91.35,91.35,10.95,0,100%
cleanup,delete,4032,0,83.88,83.88,11.92,0,100%
cleanup,delete,4032,0,98.3,98.3,10.17,0,100%
cleanup,delete,4032,0,105.52,105.52,9.48,0,100%
cleanup,delete,4032,0,77.21,77.21,12.95,0,100%
cleanup,delete,4032,0,83.28,83.28,12.01,0,100%
cleanup,delete,4032,0,84.96,84.96,11.77,0,100%
cleanup,delete,4032,0,85.72,85.72,11.66,0,100%
cleanup,delete,4032,0,79.3,79.3,12.61,0,100%
cleanup,delete,4032,0,75.21,75.21,13.29,0,100%
cleanup,delete,4032,0,91.93,91.93,10.88,0,100%
cleanup,delete,4032,0,96.82,96.82,10.33,0,100%
cleanup,delete,4032,0,97.68,97.68,10.24,0,100%
cleanup,delete,4032,0,98.71,98.71,10.13,0,100%
cleanup,delete,4032,0,92.3,92.3,10.83,0,100%
cleanup,delete,4032,0,96.38,96.38,10.38,0,100%
cleanup,delete,4032,0,94.13,94.13,10.62,0,100%
cleanup,delete,4032,0,105.13,105.13,9.51,0,100%
cleanup,delete,4032,0,93.55,93.55,10.69,0,100%
cleanup,delete,4032,0,107.92,107.92,9.27,0,100%
cleanup,delete,4032,0,81.45,81.45,12.28,0,100%
cleanup,delete,4032,0,106.17,106.17,9.42,0,100%
cleanup,delete,4032,0,78.89,78.89,12.67,0,100%
cleanup,delete,4032,0,80.69,80.69,12.39,0,100%
cleanup,delete,4032,0,87.32,87.32,11.45,0,100%
cleanup,delete,4032,0,95.19,95.19,10.5,0,100%
cleanup,delete,4032,0,99.3,99.3,10.07,0,100%
cleanup,delete,4032,0,92.76,92.76,10.78,0,100%
cleanup,delete,4032,0,93.15,93.15,10.74,0,100%
cleanup,delete,4032,0,84.51,84.51,11.83,0,100%
cleanup,delete,4032,0,103.07,103.07,9.7,0,100%
cleanup,delete,4032,0,104.28,104.28,9.59,0,100%
cleanup,delete,4032,0,102.13,102.13,9.79,0,100%
cleanup,delete,4032,0,97.31,97.31,10.28,0,100%
cleanup,delete,4032,0,95.68,95.68,10.45,0,100%
cleanup,delete,4032,0,101.41,101.41,9.86,0,100%
cleanup,delete,4032,0,108.52,108.52,9.21,0,100%
cleanup,delete,4032,0,99.65,99.65,10.03,0,100%
cleanup,delete,3840,0,99.61,99.61,10.04,0,100%
cleanup,delete,3840,0,93.19,93.19,10.73,0,100%
cleanup,delete,3840,0,92.83,92.83,10.77,0,100%
cleanup,delete,3840,0,95.09,95.09,10.52,0,100%
cleanup,delete,3840,0,72.19,72.19,13.85,0,100%
cleanup,delete,3840,0,70.11,70.11,14.26,0,100%
cleanup,delete,3840,0,99.19,99.19,10.08,0,100%
cleanup,delete,3840,0,94.16,94.16,10.62,0,100%
cleanup,delete,24822,0,51.25,51.25,19.51,0,100%
cleanup,delete,24822,0,51.67,51.67,19.35,0,100%
cleanup,delete,24822,0,49.19,49.19,20.33,0,100%
cleanup,delete,24822,0,47.96,47.96,20.85,0,100%
cleanup,delete,24822,0,50.31,50.31,19.88,0,100%
cleanup,delete,24822,0,51.49,51.49,19.42,0,100%
cleanup,delete,24822,0,46.28,46.28,21.61,0,100%
cleanup,delete,24822,0,47.93,47.93,20.86,0,100%
cleanup,delete,24822,0,48.16,48.16,20.77,0,100%
cleanup,delete,24822,0,48.28,48.28,20.71,0,100%
cleanup,delete,24822,0,46.64,46.64,21.44,0,100%
cleanup,delete,24822,0,45.96,45.96,21.76,0,100%
cleanup,delete,24822,0,49.27,49.27,20.29,0,100%
cleanup,delete,24822,0,50.07,50.07,19.97,0,100%
cleanup,delete,24822,0,50.28,50.28,19.89,0,100%
cleanup,delete,24822,0,50.44,50.44,19.83,0,100%
cleanup,delete,24822,0,48.7,48.7,20.53,0,100%
cleanup,delete,24822,0,49.36,49.36,20.26,0,100%
cleanup,delete,24822,0,49.01,49.01,20.4,0,100%
cleanup,delete,24822,0,50.81,50.81,19.68,0,100%
cleanup,delete,24822,0,48.96,48.96,20.42,0,100%
cleanup,delete,24822,0,51.3,51.3,19.49,0,100%
cleanup,delete,24822,0,46.91,46.91,21.31,0,100%
cleanup,delete,24822,0,50.97,50.97,19.62,0,100%
cleanup,delete,24822,0,46.55,46.55,21.48,0,100%
cleanup,delete,24822,0,46.84,46.84,21.35,0,100%
cleanup,delete,24822,0,47.86,47.86,20.89,0,100%
cleanup,delete,24822,0,49.16,49.16,20.34,0,100%
cleanup,delete,24822,0,49.88,49.88,20.04,0,100%
cleanup,delete,24822,0,48.82,48.82,20.48,0,100%
cleanup,delete,24822,0,48.85,48.85,20.47,0,100%
cleanup,delete,24822,0,47.43,47.43,21.08,0,100%
cleanup,delete,24822,0,50.46,50.46,19.81,0,100%
cleanup,delete,24822,0,50.65,50.65,19.74,0,100%
