Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,89.26,89.26,11.2,0,100%
cleanup,delete,4032,0,106.01,106.01,9.43,0,100%
cleanup,delete,4032,0,93.7,93.7,10.67,0,100%
cleanup,delete,4032,0,97.4,97.4,10.27,0,100%
cleanup,delete,4032,0,90.81,90.81,11.01,0,100%
cleanup,delete,4032,0,91.4,91.4,10.94,0,100%
cleanup,delete,4032,0,79.1,79.1,12.64,0,100%
cleanup,delete,4032,0,95.48,95.48,10.47,0,100%
cleanup,delete,4032,0,91.85,91.85,10.89,0,100%
cleanup,delete,4032,0,79.52,79.52,12.57,0,100%
cleanup,delete,4032,0,78.74,78.74,12.7,0,100%
cleanup,delete,4032,0,78.38,78.38,12.76,0,100%
cleanup,delete,4032,0,107.42,107.42,9.31,0,100%
cleanup,delete,4032,0,77.97,77.97,12.82,0,100%
cleanup,delete,4032,0,92.4,92.4,10.82,0,100%
cleanup,delete,4032,0,103.31,103.31,9.68,0,100%
cleanup,delete,4032,0,75.04,75.04,13.33,0,100%
cleanup,delete,4032,0,80.36,80.36,12.44,0,100%
cleanup,delete,4032,0,86.38,86.38,11.58,0,100%
cleanup,delete,4032,0,85.59,85.59,11.68,0,100%
cleanup,delete,4032,0,76.71,76.71,13.04,0,100%
cleanup,delete,4032,0,75.87,75.87,13.18,0,100%
cleanup,delete,4032,0,77.26,77.26,12.94,0,100%
cleanup,delete,4032,0,88.39,88.39,11.31,0,100%
cleanup,delete,4032,0,84.84,84.84,11.79,0,100%
cleanup,delete,4032,0,85.96,85.96,11.63,0,100%
cleanup,delete,4032,0,82.55,82.55,12.11,0,100%
cleanup,delete,4032,0,106.95,106.95,9.35,0,100%
cleanup,delete,4032,0,105.3,105.3,9.5,0,100%
cleanup,delete,4032,0,84.03,84.03,11.9,0,100%
cleanup,delete,4032,0,90.08,90.08,11.1,0,100%
cleanup,delete,4032,0,94.54,94.54,10.58,0,100%
cleanup,delete,4032,0,100.06,100.06,9.99,0,100%
cleanup,delete,4032,0,102.13,102.13,9.79,0,100%
cleanup,delete,4032,0,99.52,99.52,10.05,0,100%
cleanup,delete,4032,0,103.73,103.73,9.64,0,100%
cleanup,delete,4032,0,101.69,101.69,9.83,0,100%
cleanup,delete,4032,0,102.41,102.41,9.76,0,100%
cleanup,delete,4032,0,98.4,98.4,10.16,0,100%
cleanup,delete,4032,0,100.79,100.79,9.92,0,100%
cleanup,delete,3840,0,93.16,93.16,10.73,0,100%
cleanup,delete,3840,0,102.56,102.56,9.75,0,100%
cleanup,delete,3840,0,89.53,89.53,11.17,0,100%
cleanup,delete,3840,0,75.4,75.4,13.26,0,100%
cleanup,delete,3840,0,83.85,83.85,11.92,0,100%
cleanup,delete,3840,0,99.98,99.98,10,0,100%
cleanup,delete,3840,0,87.47,87.47,11.43,0,100%
cleanup,delete,3840,0,76.06,76.06,13.15,0,100%
cleanup,delete,24822,0,48.28,48.28,20.71,0,100%
cleanup,delete,24822,0,50.99,50.99,19.61,0,100%
cleanup,delete,24822,0,49.05,49.05,20.39,0,100%
cleanup,delete,24822,0,49.65,49.65,20.14,0,100%
cleanup,delete,24822,0,48.4,48.4,20.66,0,100%
cleanup,delete,24822,0,48.49,48.49,20.62,0,100%
cleanup,delete,24822,0,46.76,46.76,21.38,0,100%
cleanup,delete,24822,0,49.48,49.48,20.21,0,100%
cleanup,delete,24822,0,48.84,48.84,20.47,0,100%
cleanup,delete,24822,0,46.8,46.8,21.37,0,100%
cleanup,delete,24822,0,46.59,46.59,21.46,0,100%
cleanup,delete,24822,0,46.53,46.53,21.49,0,100%
cleanup,delete,24822,0,51.37,51.37,19.46,0,100%
cleanup,delete,24822,0,46.54,46.54,21.49,0,100%
cleanup,delete,24822,0,48.85,48.85,20.47,0,100%
cleanup,delete,24822,0,50.62,50.62,19.75,0,100%
cleanup,delete,24822,0,46.1,46.1,21.69,0,100%
cleanup,delete,24822,0,46.98,46.98,21.28,0,100%
cleanup,delete,24822,0,47.92,47.92,20.87,0,100%
cleanup,delete,24822,0,47.8,47.8,20.92,0,100%
cleanup,delete,24822,0,46.43,46.43,21.53,0,100%
cleanup,delete,24822,0,46.3,46.3,21.6,0,100%
cleanup,delete,24822,0,46.38,46.38,21.56,0,100%
cleanup,delete,24822,0,48.22,48.22,20.74,0,100%
cleanup,delete,24822,0,47.6,47.6,21.01,0,100%
cleanup,delete,24822,0,47.77,47.77,20.93,0,100%
cleanup,delete,24822,0,47.31,47.31,21.13,0,100%
cleanup,delete,24822,0,51.26,51.26,19.51,0,100%
cleanup,delete,24822,0,50.95,50.95,19.63,0,100%
cleanup,delete,24822,0,47.5,47.5,21.05,0,100%
cleanup,delete,24822,0,48.41,48.41,20.65,0,100%
cleanup,delete,24822,0,49.13,49.13,20.35,0,100%
cleanup,delete,24822,0,50.03,50.03,19.98,0,100%
cleanup,delete,24822,0,50.37,50.37,19.85,0,100%
cleanup,delete,24822,0,49.91,49.91,20.04,0,100%
cleanup,delete,24822,0,50.59,50.59,19.77,0,100%
cleanup,delete,24822,0,50.28,50.28,19.89,0,100%
cleanup,delete,24822,0,50.4,50.4,19.84,0,100%
cleanup,delete,24822,0,49.8,49.8,20.08,0,100%
cleanup,delete,24822,0,50.19,50.19,19.92,0,100%
cleanup,delete,23640,0,48.79,48.79,20.49,0,100%
cleanup,delete,23640,0,50.34,50.34,19.86,0,100%
cleanup,delete,23640,0,48.3,48.3,20.7,0,100%
cleanup,delete,23640,0,45.95,45.95,21.76,0,100%
cleanup,delete,23640,0,47.27,47.27,21.15,0,100%
cleanup,delete,23640,0,49.93,49.93,20.03,0,100%
cleanup,delete,23640,0,47.85,47.85,20.9,0,100%
cleanup,delete,23640,0,45.97,45.97,21.75,0,100%
