Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,87.76,87.76,11.39,0,100%
cleanup,delete,4032,0,89.27,89.27,11.2,0,100%
cleanup,delete,4032,0,110.96,110.96,9.01,0,100%
cleanup,delete,4032,0,88.18,88.18,11.34,0,100%
cleanup,delete,4032,0,103.21,103.21,9.69,0,100%
cleanup,delete,4032,0,90.51,90.51,11.05,0,100%
cleanup,delete,4032,0,105.45,105.45,9.48,0,100%
cleanup,delete,4032,0,113.67,113.67,8.8,0,100%
cleanup,delete,4032,0,89.96,89.96,11.11,0,100%
cleanup,delete,4032,0,98.88,98.88,10.11,0,100%
cleanup,delete,4032,0,86.44,86.44,11.57,0,100%
cleanup,delete,4032,0,115.54,115.54,8.65,0,100%
cleanup,delete,4032,0,91.47,91.47,10.93,0,100%
cleanup,delete,4032,0,109.93,109.93,9.1,0,100%
cleanup,delete,4032,0,93.16,93.16,10.73,0,100%
cleanup,delete,4032,0,108.83,108.83,9.19,0,100%
cleanup,delete,4032,0,82.85,82.85,12.07,0,100%
cleanup,delete,4032,0,81.68,81.68,12.24,0,100%
cleanup,delete,4032,0,92.44,92.44,10.82,0,100%
cleanup,delete,4032,0,95.88,95.88,10.43,0,100%
cleanup,delete,4032,0,95.41,95.41,10.48,0,100%
cleanup,delete,4032,0,96.93,96.93,10.32,0,100%
cleanup,delete,4032,0,83.47,83.47,11.98,0,100%
cleanup,delete,4032,0,85.93,85.93,11.64,0,100%
cleanup,delete,4032,0,84.42,84.42,11.84,0,100%
cleanup,delete,4032,0,93.6,93.6,10.68,0,100%
cleanup,delete,4032,0,93.99,93.99,10.64,0,100%
cleanup,delete,4032,0,94.59,94.59,10.57,0,100%
cleanup,delete,4032,0,100.86,100.86,9.91,0,100%
cleanup,delete,4032,0,96.61,96.61,10.35,0,100%
cleanup,delete,4032,0,104.28,104.28,9.59,0,100%
cleanup,delete,4032,0,111.62,111.62,8.96,0,100%
cleanup,delete,4032,0,105.9,105.9,9.44,0,100%
cleanup,delete,4032,0,104.69,104.69,9.55,0,100%
cleanup,delete,4032,0,114.42,114.42,8.74,0,100%
cleanup,delete,4032,0,109.37,109.37,9.14,0,100%
cleanup,delete,4032,0,107.31,107.31,9.32,0,100%
cleanup,delete,4032,0,110.49,110.49,9.05,0,100%
cleanup,delete,4032,0,106.35,106.35,9.4,0,100%
cleanup,delete,4032,0,115.98,115.98,8.62,0,100%
cleanup,delete,3840,0,106.22,106.22,9.41,0,100%
cleanup,delete,3840,0,77.04,77.04,12.98,0,100%
cleanup,delete,3840,0,104.27,104.27,9.59,0,100%
cleanup,delete,3840,0,108.91,108.91,9.18,0,100%
cleanup,delete,3840,0,81.38,81.38,12.29,0,100%
cleanup,delete,3840,0,77.66,77.66,12.88,0,100%
