Timestamp,Op-Count,,Byte-Count,,Avg-ResTime,,Avg-ProcTime,,Throughput,,Bandwidth,,Succ-Ratio,,Version-Info,,
,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,cleanup-delete,Min-Version,Version,Max-Version
06:16:02,23,29,0,0,1101.61,1232.66,1101.61,1232.66,4.54,5.68,0,0,100%,100%,0,0,0
06:16:07,222,209,0,0,1126.06,1157.58,1126.06,1157.58,38.12,35.71,0,0,100%,100%,1,1,1
06:16:12,192,208,0,0,1324.56,1432.5,1324.56,1432.5,39.96,38.34,0,0,100%,100%,2,2,2
06:16:17,208,192,0,0,1346.34,1458.7,1346.34,1458.7,35.56,33.02,0,0,100%,100%,3,3,3
06:16:22,195,208,0,0,1382.15,1344.11,1382.15,1344.11,34.83,35.73,0,0,100%,100%,4,4,4
06:16:27,273,328,0,0,989.32,728.62,989.32,728.62,48.47,63.18,0,0,100%,100%,5,5,5
06:16:32,231,487,0,0,1042.35,434.3,1042.35,434.3,42.37,95.95,0,0,100%,100%,6,6,6
06:16:37,194,392,0,0,1137.2,500.27,1137.2,500.27,37.67,79.92,0,0,100%,100%,7,7,7
06:16:42,193,407,0,0,1069.14,496.65,1069.14,496.65,40.5,88.01,0,0,100%,100%,8,8,8
06:16:47,337,498,0,0,573.85,480.11,573.85,480.11,81.53,97.3,0,0,100%,100%,9,9,9
06:16:52,560,626,0,0,503.65,454.96,503.65,454.96,111.24,127.41,0,0,100%,100%,10,10,10
06:16:57,740,826,0,0,366.65,305.94,366.65,305.94,143.07,161.99,0,0,100%,100%,11,11,11
06:17:02,2340,885,0,0,94.36,263.47,94.36,263.47,461.04,172.42,0,0,100%,100%,12,12,12
06:17:07,1251,826,0,0,197.21,302.6,197.21,302.6,240.92,163.74,0,0,100%,100%,13,13,13
06:17:12,1094,929,0,0,223.86,251.7,223.86,251.7,219.48,184.19,0,0,100%,100%,14,14,14
06:17:17,1559,1091,0,0,385.87,471.26,385.87,471.26,266.9,177.78,0,0,100%,100%,15,15,15
06:17:22,1927,1467,0,0,217.86,355.2,217.86,355.2,384.04,288.16,0,0,100%,100%,16,16,16
06:17:27,2891,1236,0,0,77.07,185.64,77.07,185.64,575.24,244.26,0,0,100%,100%,17,17,17
06:17:32,1671,1384,0,0,137.83,161.15,137.83,161.15,329.89,304.84,0,0,100%,100%,18,18,18
06:17:37,1375,1293,0,0,197.39,190.78,197.39,190.78,289.69,255.51,0,0,100%,100%,19,19,19
06:17:42,1835,1326,0,0,127.89,183.05,127.89,183.05,360.69,273.03,0,0,100%,100%,20,20,20
06:17:47,2896,1354,0,0,79.94,182.22,79.94,182.22,576.23,292.77,0,0,100%,100%,21,21,21
06:17:52,1957,1482,0,0,122.66,152.18,122.66,152.18,383.63,292.94,0,0,100%,100%,22,22,22
06:17:57,2148,1438,0,0,114.7,164.82,114.7,164.82,449.69,295.23,0,0,100%,100%,23,23,23
06:18:02,1309,1128,0,0,178.65,203.28,178.65,203.28,263.78,222.36,0,0,100%,100%,24,24,24
06:18:07,1211,1064,0,0,204.76,226.38,204.76,226.38,238.84,215.73,0,0,100%,100%,25,25,25
06:18:12,1399,1080,0,0,177.44,238.33,177.44,238.33,274.82,214.02,0,0,100%,100%,26,26,26
06:18:17,1437,1188,0,0,168.17,187.66,168.17,187.66,279.94,233.92,0,0,100%,100%,27,27,27
06:18:22,2819,1173,0,0,86.99,216.94,86.99,216.94,548.49,237.2,0,0,100%,100%,28,28,28
06:18:27,1569,1209,0,0,144.28,206.17,144.28,206.17,310.38,238.17,0,0,100%,100%,29,29,29
06:18:32,1154,1197,0,0,195.22,199.22,195.22,199.22,241.72,234.19,0,0,100%,100%,30,30,30
06:18:37,1027,1021,0,0,219.8,234.4,219.8,234.4,201.88,202.74,0,0,100%,100%,31,31,31
06:18:42,1094,1103,0,0,237.44,219.55,237.44,219.55,217.55,215.65,0,0,100%,100%,32,32,32
06:18:47,1090,1021,0,0,709.1,750.15,709.1,750.15,169.55,165.89,0,0,100%,100%,33,33,33
06:18:52,1227,1206,0,0,214.4,210.48,214.4,210.48,243.25,244.39,0,0,100%,100%,34,34,34
06:18:57,1878,1912,0,0,127.87,127.19,127.87,127.19,369.64,374.93,0,0,100%,100%,35,35,35
06:19:02,1989,2011,0,0,120.53,122.4,120.53,122.4,394.78,398.61,0,0,100%,100%,36,36,36
06:19:07,2100,2126,0,0,114.27,112.68,114.27,112.68,414.56,417.22,0,0,100%,100%,37,37,37
06:19:12,2191,2221,0,0,111.36,109.81,111.36,109.81,442.12,443.51,0,0,100%,100%,38,38,38
06:19:17,2448,2423,0,0,99.25,100.56,99.25,100.56,484.77,479,0,0,100%,100%,39,39,39
06:19:22,2267,2345,0,0,105.74,102.11,105.74,102.11,446.45,462.67,0,0,100%,100%,40,40,40
06:19:27,2192,2131,0,0,109.17,110.32,109.17,110.32,443.8,420.99,0,0,100%,100%,41,41,41
06:19:32,2373,2370,0,0,102.65,102.62,102.65,102.62,477.65,486.13,0,0,100%,100%,42,42,42
06:19:37,2474,2516,0,0,96.42,96.45,96.42,96.45,488.01,498.1,0,0,100%,100%,43,43,43
06:19:42,2557,2553,0,0,92.86,95.19,92.86,95.19,511.37,505.92,0,0,100%,100%,44,44,44
06:19:47,2835,2839,0,0,86,85.41,86,85.41,565.39,562.68,0,0,100%,100%,45,45,45
06:19:52,2777,2758,0,0,85.45,86.06,85.45,86.06,550.67,546.4,0,0,100%,100%,46,46,46
06:19:57,2924,2930,0,0,83.07,82.75,83.07,82.75,586.21,593.66,0,0,100%,100%,47,47,47
06:20:02,2658,2801,0,0,87.68,86.88,87.68,86.88,525.66,554.09,0,0,100%,100%,48,48,48
06:20:07,2600,2686,0,0,91.59,90.32,91.59,90.32,535.79,531.83,0,0,100%,100%,49,49,49
06:20:12,2488,2473,0,0,95.63,98.44,95.63,98.44,502.63,488.22,0,0,100%,100%,50,50,50
06:20:17,2552,2468,0,0,95.55,96.84,95.55,96.84,507.02,487.23,0,0,100%,100%,51,51,51
06:20:22,2669,2568,0,0,87.09,86.65,87.09,86.65,528.49,518.87,0,0,100%,100%,52,52,52
06:20:27,2813,2795,0,0,86.38,87.25,86.38,87.25,577.64,595.39,0,0,100%,100%,53,53,53
06:20:32,2814,2811,0,0,86.27,86.26,86.27,86.26,556.58,556.69,0,0,100%,100%,54,54,54
06:20:37,2867,2845,0,0,84.65,83.65,84.65,83.65,567.55,562.35,0,0,100%,100%,55,55,55
06:20:42,2675,2762,0,0,88.95,88.11,88.95,88.11,528.81,552.56,0,0,100%,100%,56,56,56
06:20:47,2696,2733,0,0,90,88.77,90,88.77,543.54,541.16,0,0,100%,100%,57,57,57
06:20:52,2928,2902,0,0,82.72,83.38,82.72,83.38,580.47,575.76,0,0,100%,100%,58,58,58
06:20:57,2886,2931,0,0,82.3,81.17,82.3,81.17,571.34,579.19,0,0,100%,100%,59,59,59
06:21:02,2954,2872,0,0,82.3,83.29,82.3,83.29,595.18,577.07,0,0,100%,100%,60,60,60
06:21:07,1926,1949,0,0,119.19,123.46,119.19,123.46,377.88,390.4,0,0,100%,100%,61,61,61
06:21:12,1441,1394,0,0,167.77,168.09,167.77,168.09,289.46,272.88,0,0,100%,100%,62,62,62
06:21:17,1372,1386,0,0,179.51,173.7,179.51,173.7,275.4,284.87,0,0,100%,100%,63,63,63
06:21:22,1612,1629,0,0,140.72,145.08,140.72,145.08,314.58,321.68,0,0,100%,100%,64,64,64
