Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,84.62,84.62,11.82,0,100%
cleanup,delete,4032,0,84,84,11.9,0,100%
cleanup,delete,4032,0,85.8,85.8,11.65,0,100%
cleanup,delete,4032,0,88.26,88.26,11.33,0,100%
cleanup,delete,4032,0,93.4,93.4,10.71,0,100%
cleanup,delete,4032,0,101.75,101.75,9.83,0,100%
cleanup,delete,4032,0,87.06,87.06,11.49,0,100%
cleanup,delete,4032,0,87.43,87.43,11.44,0,100%
cleanup,delete,4032,0,102.2,102.2,9.78,0,100%
cleanup,delete,4032,0,106.5,106.5,9.39,0,100%
cleanup,delete,4032,0,87.84,87.84,11.38,0,100%
cleanup,delete,4032,0,108.29,108.29,9.23,0,100%
cleanup,delete,4032,0,86.2,86.2,11.6,0,100%
cleanup,delete,4032,0,82.7,82.7,12.09,0,100%
cleanup,delete,4032,0,88.73,88.73,11.27,0,100%
cleanup,delete,4032,0,85.04,85.04,11.76,0,100%
cleanup,delete,4032,0,75.52,75.52,13.24,0,100%
cleanup,delete,4032,0,74.22,74.22,13.47,0,100%
cleanup,delete,4032,0,96.77,96.77,10.33,0,100%
cleanup,delete,4032,0,107.13,107.13,9.33,0,100%
cleanup,delete,4032,0,96.16,96.16,10.4,0,100%
cleanup,delete,4032,0,108.02,108.02,9.26,0,100%
cleanup,delete,4032,0,98.92,98.92,10.11,0,100%
cleanup,delete,4032,0,71.88,71.88,13.91,0,100%
cleanup,delete,4032,0,76.72,76.72,13.03,0,100%
cleanup,delete,4032,0,94.42,94.42,10.59,0,100%
cleanup,delete,4032,0,81.68,81.68,12.24,0,100%
cleanup,delete,4032,0,86.63,86.63,11.54,0,100%
cleanup,delete,4032,0,104.84,104.84,9.54,0,100%
cleanup,delete,4032,0,75.1,75.1,13.31,0,100%
cleanup,delete,4032,0,82.32,82.32,12.15,0,100%
cleanup,delete,4032,0,99.97,99.97,10,0,100%
cleanup,delete,4032,0,95.72,95.72,10.45,0,100%
cleanup,delete,4032,0,103.36,103.36,9.67,0,100%
cleanup,delete,4032,0,100.91,100.91,9.91,0,100%
cleanup,delete,4032,0,99.23,99.23,10.08,0,100%
cleanup,delete,4032,0,105.58,105.58,9.47,0,100%
cleanup,delete,4032,0,94.08,94.08,10.63,0,100%
cleanup,delete,4032,0,98.36,98.36,10.17,0,100%
cleanup,delete,4032,0,107.65,107.65,9.29,0,100%
cleanup,delete,3840,0,98.41,98.41,10.16,0,100%
cleanup,delete,3840,0,93.59,93.59,10.68,0,100%
cleanup,delete,3840,0,70.23,70.23,14.24,0,100%
cleanup,delete,3840,0,72.86,72.86,13.72,0,100%
cleanup,delete,3840,0,64.03,64.03,15.62,0,100%
cleanup,delete,3840,0,78.3,78.3,12.77,0,100%
cleanup,delete,3840,0,66.88,66.88,14.95,0,100%
cleanup,delete,3840,0,66.52,66.52,15.03,0,100%
cleanup,delete,24822,0,47.9,47.9,20.88,0,100%
cleanup,delete,24822,0,47.79,47.79,20.92,0,100%
cleanup,delete,24822,0,48.04,48.04,20.82,0,100%
cleanup,delete,24822,0,48.43,48.43,20.64,0,100%
cleanup,delete,24822,0,49.29,49.29,20.29,0,100%
cleanup,delete,24822,0,50.66,50.66,19.74,0,100%
cleanup,delete,24822,0,48.3,48.3,20.7,0,100%
cleanup,delete,24822,0,48.36,48.36,20.68,0,100%
cleanup,delete,24822,0,50.7,50.7,19.72,0,100%
cleanup,delete,24822,0,51.39,51.39,19.46,0,100%
cleanup,delete,24822,0,48.29,48.29,20.71,0,100%
cleanup,delete,24822,0,51.61,51.61,19.37,0,100%
cleanup,delete,24822,0,48.21,48.21,20.74,0,100%
cleanup,delete,24822,0,47.63,47.63,20.99,0,100%
cleanup,delete,24822,0,48.52,48.52,20.61,0,100%
cleanup,delete,24822,0,47.91,47.91,20.87,0,100%
cleanup,delete,24822,0,46.34,46.34,21.58,0,100%
cleanup,delete,24822,0,46.13,46.13,21.67,0,100%
cleanup,delete,24822,0,49.79,49.79,20.08,0,100%
cleanup,delete,24822,0,51.46,51.46,19.43,0,100%
cleanup,delete,24822,0,49.66,49.66,20.13,0,100%
cleanup,delete,24822,0,51.59,51.59,19.38,0,100%
cleanup,delete,24822,0,50.17,50.17,19.93,0,100%
cleanup,delete,24822,0,45.69,45.69,21.89,0,100%
cleanup,delete,24822,0,46.58,46.58,21.46,0,100%
cleanup,delete,24822,0,49.51,49.51,20.2,0,100%
cleanup,delete,24822,0,47.39,47.39,21.1,0,100%
cleanup,delete,24822,0,48.2,48.2,20.74,0,100%
cleanup,delete,24822,0,51.05,51.05,19.59,0,100%
cleanup,delete,24822,0,46.15,46.15,21.67,0,100%
cleanup,delete,24822,0,47.36,47.36,21.11,0,100%
cleanup,delete,24822,0,50.27,50.27,19.89,0,100%
cleanup,delete,24822,0,49.5,49.5,20.2,0,100%
cleanup,delete,24822,0,50.74,50.74,19.71,0,100%
cleanup,delete,24822,0,50.33,50.33,19.87,0,100%
cleanup,delete,24822,0,50.06,50.06,19.97,0,100%
cleanup,delete,24822,0,51.05,51.05,19.59,0,100%
cleanup,delete,24822,0,49.17,49.17,20.33,0,100%
cleanup,delete,24822,0,49.9,49.9,20.04,0,100%
cleanup,delete,24822,0,51.39,51.39,19.46,0,100%
cleanup,delete,23640,0,49.8,49.8,20.08,0,100%
cleanup,delete,23640,0,49,49,20.41,0,100%
