Op-Type,Sample-Type,Op-Count,Byte-Count,Avg-ResTime,Avg-ProcTime,Throughput,Bandwidth,Succ-Ratio
cleanup,delete,4032,0,92.04,92.04,10.86,0,100%
cleanup,delete,4032,0,93.5,93.5,10.69,0,100%
cleanup,delete,4032,0,80.27,80.27,12.46,0,100%
cleanup,delete,4032,0,85.31,85.31,11.72,0,100%
cleanup,delete,4032,0,104.53,104.53,9.57,0,100%
cleanup,delete,4032,0,86.13,86.13,11.61,0,100%
cleanup,delete,4032,0,100.66,100.66,9.93,0,100%
cleanup,delete,4032,0,83.34,83.34,12,0,100%
cleanup,delete,4032,0,91.68,91.68,10.91,0,100%
cleanup,delete,4032,0,87.91,87.91,11.37,0,100%
cleanup,delete,4032,0,86.97,86.97,11.5,0,100%
cleanup,delete,4032,0,103.13,103.13,9.7,0,100%
cleanup,delete,4032,0,90.83,90.83,11.01,0,100%
cleanup,delete,4032,0,93.04,93.04,10.75,0,100%
cleanup,delete,4032,0,73.89,73.89,13.53,0,100%
cleanup,delete,4032,0,76.33,76.33,13.1,0,100%
cleanup,delete,4032,0,105.31,105.31,9.5,0,100%
cleanup,delete,4032,0,98.53,98.53,10.15,0,100%
cleanup,delete,4032,0,96.8,96.8,10.33,0,100%
cleanup,delete,4032,0,89.17,89.17,11.21,0,100%
cleanup,delete,4032,0,75.77,75.77,13.2,0,100%
cleanup,delete,4032,0,88.71,88.71,11.27,0,100%
cleanup,delete,4032,0,102.02,102.02,9.8,0,100%
cleanup,delete,4032,0,89.56,89.56,11.17,0,100%
cleanup,delete,4032,0,90.07,90.07,11.1,0,100%
cleanup,delete,4032,0,91.23,91.23,10.96,0,100%
cleanup,delete,4032,0,99.65,99.65,10.03,0,100%
cleanup,delete,4032,0,98.01,98.01,10.2,0,100%
cleanup,delete,4032,0,102.44,102.44,9.76,0,100%
cleanup,delete,4032,0,97.63,97.63,10.24,0,100%
cleanup,delete,4032,0,72.91,72.91,13.71,0,100%
cleanup,delete,4032,0,72.47,72.47,13.8,0,100%
cleanup,delete,4032,0,101.1,101.1,9.89,0,100%
cleanup,delete,4032,0,103.84,103.84,9.63,0,100%
cleanup,delete,4032,0,100.16,100.16,9.98,0,100%
cleanup,delete,4032,0,105.67,105.67,9.46,0,100%
cleanup,delete,4032,0,97.21,97.21,10.29,0,100%
cleanup,delete,4032,0,95.28,95.28,10.49,0,100%
cleanup,delete,4032,0,96.12,96.12,10.4,0,100%
cleanup,delete,4032,0,94.63,94.63,10.57,0,100%
cleanup,delete,3840,0,87.87,87.87,11.38,0,100%
cleanup,delete,3840,0,89.96,89.96,11.12,0,100%
cleanup,delete,3840,0,88.23,88.23,11.33,0,100%
cleanup,delete,3840,0,67.64,67.64,14.78,0,100%
cleanup,delete,3840,0,78.19,78.19,12.79,0,100%
cleanup,delete,3840,0,94.96,94.96,10.53,0,100%
cleanup,delete,3840,0,91.7,91.7,10.9,0,100%
